,ECG_peaks
2544,2216.2380406856537
2545,2217.0350365638733
2546,2217.847032546997
2547,2218.6620285511017
2548,2219.4760246276855
2549,2220.316020488739
2550,2221.174016237259
2551,2222.0550117492676
2552,2222.9010076522827
2553,2223.7450034618378
2554,2224.5809993743896
2555,2225.40899515152
2556,2226.2389912605286
2557,2227.078987121582
2558,2227.9219827651978
2559,2228.780978679657
2560,2229.611974477768
2561,2230.4349703788757
2562,2231.2499663829803
2563,2232.0529623031616
2564,2232.8799583911896
2565,2233.714954137802
2566,2234.5499501228333
2567,2235.4029457569122
2568,2236.260941505432
2569,2237.121937274933
2570,2237.981933116913
2571,2238.8319289684296
2572,2239.680924654007
2573,2240.538920402527
2574,2241.3969161510468
2575,2242.2719118595123
2576,2243.1489074230194
2577,2244.03990316391
2578,2244.9458985328674
2579,2245.8738939762115
2580,2246.7608897686005
2581,2247.652885198593
2582,2248.56188082695
2583,2249.455876350403
2584,2250.3578717708588
2585,2251.2338676452637
2586,2252.093863248825
2587,2252.956859111786
2588,2253.830854654312
2589,2254.6948504447937
2590,2255.5648460388184
2591,2256.4358417987823
2592,2257.275837659836
2593,2258.135833501816
2594,2258.9778292179108
2595,2259.810825109482
2596,2260.6648209095
2597,2261.511816740036
2598,2262.3878123760223
2599,2263.249808073044
2600,2264.109803915024
2601,2264.757800579071
2602,2265.8497953414917
2603,2266.76079082489
2604,2267.637786388397
2605,2268.5407819747925
2606,2269.426777601242
2607,2270.3257732391357
2608,2271.190768957138
2609,2272.0477645397186
2610,2272.900760412216
2611,2273.7467563152313
2612,2274.6157519817352
2613,2275.461747646332
2614,2276.3137435913086
2615,2277.1797392368317
2616,2278.0517349243164
2617,2278.9057307243347
2618,2279.7667264938354
2619,2280.652722120285
2620,2281.537717819214
2621,2282.4137134552
2622,2283.3087089061737
2623,2284.2057044506073
2624,2285.1107001304626
2625,2285.981695652008
2626,2286.8616914749146
2627,2287.7196872234344
2628,2288.5636830329895
2629,2289.417678833008
2630,2290.255674600601
2631,2291.0956704616547
2632,2291.923666238785
2633,2292.7266623973846
2634,2294.002655982971
2635,2295.176650285721
2636,2295.9916462898254
2637,2296.831642150879
2638,2297.7066378593445
2639,2298.566633462906
2640,2299.481628894806
2641,2300.4166243076324
2642,2301.3316197395325
2643,2302.293615102768
2644,2303.2716102600098
2645,2304.254605293274
2646,2305.2366003990173
2647,2306.1995956897736
2648,2307.169590950012
2649,2308.1535861492157
2650,2309.144581079483
2651,2310.1145763397217
2652,2311.1025714874268
2653,2312.1135663986206
2654,2313.1055614948273
2655,2314.1085567474365
2656,2315.1245515346527
2657,2316.0935468673706
2658,2317.056542158127
2659,2318.0405371189117
2660,2319.0355322360992
2661,2320.0395274162292
2662,2321.053522348404
2663,2322.060517311096
2664,2323.035512447357
2665,2324.0125076770782
2666,2325.0205025672913
2667,2326.016497850418
2668,2327.024492740631
2669,2328.0324878692627
2670,2329.047482728958
2671,2330.057477712631
2672,2331.065472841263
2673,2332.042468070984
2674,2333.0184631347656
2675,2334.016458272934
2676,2335.026453256607
2677,2336.0334482192993
2678,2336.9964435100555
2679,2337.965438604355
2680,2338.952433824539
2681,2339.9404289722443
2682,2340.930423974991
2683,2341.918419122696
2684,2342.9184141159058
2685,2343.897409439087
2686,2344.8634045124054
2687,2345.8273997306824
2688,2346.7933950424194
2689,2347.786390066147
2690,2348.763385295868
2691,2349.71538066864
2692,2350.690375804901
2693,2351.6613709926605
2694,2352.6013662815094
2695,2353.5513615608215
2696,2354.511356830597
2697,2355.5013518333435
2698,2356.4843471050262
2699,2357.4363424777985
2700,2358.393337726593
2701,2359.3833327293396
2702,2360.3773279190063
2703,2361.3363230228424
2704,2362.309318304062
2705,2363.30331325531
2706,2364.3093082904816
2707,2365.3133034706116
2708,2366.28329873085
2709,2367.2632937431335
2710,2368.233289003372
2711,2369.192284345627
2712,2370.126279592514
2713,2371.070275068283
2714,2372.0252702236176
2715,2372.952265739441
2716,2373.870261192322
2717,2374.7892565727234
2718,2375.69425201416
2719,2376.606247663498
2720,2377.5002431869507
2721,2378.400238752365
2722,2379.2622344493866
2723,2380.148230075836
2724,2381.063225507736
2725,2381.9692211151123
2726,2382.87921667099
2727,2383.813211917877
2728,2384.772207260132
2729,2385.6912026405334
2730,2386.5841982364655
2731,2387.5151937007904
2732,2388.448189020157
2733,2389.385184288025
2734,2390.3361797332764
2735,2391.2861750125885
2736,2392.2341701984406
2737,2393.169165611267
2738,2394.0911610126495
2739,2395.051156282425
2740,2395.9991517066956
2741,2396.9741468429565
2742,2397.934142112732
2743,2398.889137506485
2744,2399.799132823944
2745,2400.7501282691956
2746,2401.7041234970093
2747,2402.6481187343597
2748,2403.603114128113
2749,2404.5271096229553
2750,2405.479104757309
2751,2406.443099975586
2752,2407.4190952777863
2753,2408.3880903720856
2754,2409.329085826874
2755,2410.2350811958313
2756,2411.1600766181946
2757,2412.074072122574
2758,2412.9920675754547
2759,2413.8960630893707
2760,2414.7570588588715
2761,2415.6010546684265
2762,2416.427050590515
2763,2417.2700464725494
2764,2418.1150422096252
2765,2418.943038225174
2766,2419.795033931732
2767,2420.6740295886993
2768,2421.5770251750946
2769,2422.45202088356
2770,2423.345016479492
2771,2424.22501206398
2772,2425.0950078964233
2773,2426.4370012283325
2774,2427.6649951934814
2775,2428.5009908676147
2776,2429.3399868011475
2777,2430.1759827136993
2778,2431.0279784202576
2779,2431.8639743328094
2780,2432.7329699993134
2781,2433.5989656448364
2782,2434.4689614772797
2783,2435.325957298279
2784,2436.18595290184
2785,2437.051948785782
2786,2437.9229443073273
2787,2438.7579402923584
2788,2439.607936143875
2789,2440.4459319114685
2790,2441.304927587509
2791,2442.1609234809875
2792,2443.0039191246033
2793,2443.8579149246216
2794,2444.7199108600616
2795,2445.570906639099
2796,2446.434902191162
2797,2447.3248977661133
2798,2448.210893392563
2799,2449.0748891830444
2800,2449.9778847694397
2801,2450.861880302429
2802,2451.7158761024475
2803,2452.568871974945
2804,2453.426867723465
2805,2454.2888634204865
2806,2455.1698591709137
2807,2456.0358548164368
2808,2456.9108505249023
2809,2457.8008460998535
2810,2458.6728417873383
2811,2459.553837299347
2812,2460.429833173752
2813,2461.2988288402557
2814,2462.175824403763
2815,2463.0538201332092
2816,2463.9418156147003
2817,2464.8088114261627
2818,2465.68980717659
2819,2466.5858025550842
2820,2467.451798439026
2821,2468.338793992996
2822,2469.218789577484
2823,2470.0977852344513
2824,2470.9817810058594
2825,2471.8367767333984
2826,2472.7007722854614
2827,2473.5837681293488
2828,2474.459763765335
2829,2475.325759410858
2830,2476.2117550373077
2831,2477.0867507457733
2832,2477.9737462997437
2833,2478.862741947174
2834,2479.7147376537323
2835,2480.597733259201
2836,2481.469728946686
2837,2482.334724664688
2838,2483.2127203941345
2839,2484.0697162151337
2840,2484.9147119522095
2841,2485.7747077941895
2842,2486.63370347023
2843,2487.504699230194
2844,2488.3796949386597
2845,2489.2366905212402
2846,2490.09468626976
2847,2490.9476821422577
2848,2491.8006780147552
2849,2492.643673658371
2850,2493.4886696338654
2851,2494.3426654338837
2852,2495.204661130905
2853,2496.0506570339203
2854,2496.9246525764465
2855,2497.767648458481
2856,2498.633644104004
2857,2499.493639945984
2858,2500.3546357154846
2859,2501.222631454468
2860,2502.0676271915436
2861,2502.9246230125427
2862,2503.77361869812
2863,2504.620614528656
2864,2505.4636104106903
2865,2506.327606201172
2866,2507.1736018657684
2867,2508.040597677231
2868,2508.906593322754
2869,2509.776589155197
2870,2510.6225848197937
2871,2511.462580680847
2872,2512.310576438904
2873,2513.164572238922
2874,2513.9935681819916
2875,2514.8135640621185
2876,2515.645560026169
2877,2516.4955558776855
2878,2517.3395516872406
2879,2518.1895475387573
2880,2519.0415432453156
2881,2519.8885390758514
2882,2520.7405347824097
2883,2521.575530767441
2884,2522.4125266075134
2885,2523.2555224895477
2886,2524.0815184116364
2887,2524.9455139636993
2888,2525.8005096912384
2889,2526.6605055332184
2890,2527.535501241684
2891,2528.3964970111847
2892,2529.247492790222
2893,2530.091488599777
2894,2530.9294843673706
2895,2531.7864801883698
2896,2532.6494760513306
2897,2533.509471654892
2898,2534.3524675369263
2899,2535.6374611854553
2900,2536.830455303192
2901,2537.6364512443542
2902,2538.4384472370148
2903,2539.238443374634
2904,2540.0614392757416
2905,2540.9134349823
2906,2541.803430557251
2907,2542.714426279068
2908,2543.5994217395782
2909,2544.4754173755646
2910,2545.35041308403
2911,2546.202409029007
2912,2547.054404735565
2913,2547.9194004535675
2914,2548.808396100998
2915,2549.6863915920258
2916,2550.553387403488
2917,2551.4433829784393
2918,2552.3593785762787
2919,2553.2753739356995
2920,2554.161369562149
2921,2555.0453650951385
2922,2555.9523606300354
2923,2556.841356277466
2924,2557.698352098465
2925,2558.572347640991
2926,2559.446343421936
2927,2560.3113391399384
2928,2561.1633348464966
2929,2562.032330751419
2930,2562.887326478958
2931,2563.751322031021
2932,2564.627317905426
2933,2565.49431347847
2934,2566.3663091659546
2935,2567.2513048648834
2936,2568.1063005924225
2937,2568.981296300888
2938,2569.842292070389
2939,2570.7032878398895
2940,2571.5532834529877
2941,2572.407279253006
2942,2573.245275259018
2943,2574.100270986557
2944,2574.958266735077
2945,2575.818262577057
2946,2576.665258169174
2947,2577.5322539806366
2948,2578.408249616623
2949,2579.28724527359
2950,2580.1862409114838
2951,2581.0552365779877
2952,2581.9162323474884
2953,2582.7822279930115
2954,2583.644223690033
2955,2584.5272192955017
2956,2585.41121506691
2957,2586.289210796356
2958,2587.1682064533234
2959,2588.0212020874023
2960,2588.885197877884
2961,2589.7581934928894
2962,2590.6151893138885
2963,2591.4591851234436
2964,2592.3251807689667
2965,2593.1981766223907
2966,2594.0821721553802
2967,2594.9741678237915
2968,2595.8761632442474
2969,2596.737159013748
2970,2597.5921547412872
2971,2598.466150522232
2972,2599.3531460762024
2973,2600.242141723633
2974,2601.1231372356415
2975,2601.9971330165863
2976,2602.844128847122
2977,2603.713124513626
2978,2604.595120191574
2979,2605.4601159095764
2980,2606.3341114521027
2981,2607.21510720253
2982,2608.097102880478
2983,2608.976098537445
2984,2609.844094276428
2985,2610.7150897979736
2986,2611.5880856513977
2987,2612.465081214905
2988,2613.332077026367
2989,2614.1780726909637
2990,2615.034068584442
2991,2615.8970642089844
2992,2616.7700600624084
2993,2617.656055688858
2994,2618.534051179886
2995,2619.393047094345
2996,2620.2750425338745
2997,2621.164038181305
2998,2622.054033756256
2999,2622.9320294857025
3000,2623.84002494812
3001,2624.758020401001
3002,2625.656016111374
3003,2626.557011604309
3004,2627.424007177353
3005,2628.283003091812
3006,2629.1619987487793
3007,2630.0159945487976
3008,2630.886990070343
3009,2631.7729856967926
3010,2632.6199815273285
3011,2633.469977378845
3012,2634.344973087311
3013,2635.218968629837
3014,2636.090964317322
3015,2636.936960220337
3016,2637.7789561748505
3017,2638.627951860428
3018,2639.484947681427
3019,2640.339943408966
3020,2641.207939147949
3021,2642.06693482399
3022,2642.9089307785034
3023,2643.7559266090393
3024,2644.6169221401215
3025,2645.4819180965424
3026,2646.3619136810303
3027,2647.2549092769623
3028,2648.137904882431
3029,2649.004900455475
3030,2649.8828961849213
3031,2650.7428920269012
3032,2651.601887702942
3033,2652.4518835544586
3034,2653.291879415512
3035,2654.1458752155304
3036,2655.0248708724976
3037,2655.9178664684296
3038,2656.817862033844
3039,2657.6938576698303
3040,2658.5738532543182
3041,2659.4508488178253
3042,2660.3098447322845
3043,2661.195840358734
3044,2662.0778357982635
3045,2662.9858314990997
3046,2663.8898270130157
3047,2664.7728226184845
3048,2665.6498181819916
3049,2666.540813922882
3050,2667.41880941391
3051,2668.327805042267
3052,2669.214800596237
3053,2670.1167962551117
3054,2671.0307915210724
3055,2671.9267871379852
3056,2672.8077828884125
3057,2673.6637785434723
3058,2674.5117745399475
3059,2675.3747701644897
3060,2676.2337658405304
3061,2677.1047616004944
3062,2677.988757133484
3063,2678.8637528419495
3064,2679.7377486228943
3065,2680.6157443523407
3066,2681.486739873886
3067,2682.35773563385
3068,2683.218731403351
3069,2684.0747270584106
3070,2684.9247229099274
3071,2685.7937185764313
3072,2686.6557142734528
3073,2687.5327100753784
3074,2688.404705762863
3075,2689.3017013072968
3076,2690.179697036743
3077,2691.0446927547455
3078,2691.9346883296967
3079,2692.8176839351654
3080,2693.7106795310974
3081,2694.5876750946045
3082,2695.476670742035
3083,2696.3766663074493
3084,2697.262661933899
3085,2698.141657590866
3086,2699.035653114319
3087,2699.936648607254
3088,2700.875643968582
3089,2701.7646396160126
3090,2702.664635181427
3091,2703.581630706787
3092,2704.4656262397766
3093,2705.367621898651
3094,2706.249617576599
3095,2707.152612924576
3096,2708.0536086559296
3097,2708.9606041908264
3098,2709.8495995998383
3099,2710.7655951976776
3100,2711.6615908145905
3101,2712.555586338043
3102,2713.498581647873
3103,2714.399577140808
3104,2715.2755727767944
3105,2716.1335685253143
3106,2716.997564315796
3107,2717.8695600032806
3108,2718.7545557022095
3109,2719.627551317215
3110,2720.5255467891693
3111,2721.4065425395966
3112,2722.3085379600525
3113,2723.194533586502
3114,2724.079529285431
3115,2724.9515249729156
3116,2725.829520702362
3117,2726.7165162563324
3118,2727.610511779785
3119,2728.4805076122284
3120,2729.352503299713
3121,2730.234498977661
3122,2731.1194944381714
3123,2732.0004901885986
3124,2732.8994855880737
3125,2733.7894814014435
3126,2734.6469769477844
3127,2735.504472732544
3128,2736.3584685325623
3129,2737.230464220047
3130,2738.101459980011
3131,2738.9734556674957
3132,2739.8484513759613
3133,2741.164444923401
3134,2742.386438846588
3135,2743.2254345417023
3136,2744.0554304122925
3137,2744.8824265003204
3138,2745.7104222774506
3139,2746.5434181690216
3140,2747.421413898468
3141,2748.317409515381
3142,2749.22740483284
3143,2750.124400615692
3144,2751.028396129608
3145,2751.9243915081024
3146,2752.8273870944977
3147,2753.7013828754425
3148,2754.5673785209656
3149,2755.3903744220734
3150,2756.197370529175
3151,2756.978366613388
3152,2757.7533628940582
3153,2758.549358844757
3154,2759.3543548583984
3155,2760.183350801468
3156,2761.037346601486
3157,2761.898342370987
3158,2762.751338005066
3159,2763.578334093094
3160,2764.414329767227
3161,2765.25332570076
3162,2766.107321500778
3163,2766.9803171157837
3164,2767.8663127422333
3165,2768.7613084316254
3166,2769.642303943634
3167,2770.5302996635437
3168,2771.418295145035
3169,2772.32129073143
3170,2773.2482862472534
3171,2774.1842815876007
3172,2775.1162769794464
3173,2776.036272287369
3174,2776.919268131256
3175,2777.8252635002136
3176,2778.7462589740753
3177,2779.6492545604706
3178,2780.527250289917
3179,2781.4202456474304
3180,2782.3562412261963
3181,2783.3092365264893
3182,2784.2542316913605
3183,2785.203227043152
3184,2786.1602222919464
3185,2787.105217695236
3186,2788.0202131271362
3187,2788.9322085380554
3188,2789.855204105377
3189,2790.782199382782
3190,2791.7031948566437
3191,2792.5881905555725
3192,2793.4931859970093
3193,2794.401181459427
3194,2795.320177078247
3195,2796.2511723041534
3196,2797.2191677093506
3197,2798.1721630096436
3198,2799.1121582984924
3199,2800.031153678894
3200,2800.914149284363
3201,2801.768145084381
3202,2802.6551406383514
3203,2803.549136400223
3204,2804.488131761551
3205,2805.4211270809174
3206,2806.3831222057343
3207,2807.330117702484
3208,2808.2651131153107
3209,2809.1811084747314
3210,2810.0991039276123
3211,2811.006099462509
3212,2811.900094985962
3213,2812.7630908489227
3214,2813.634086370468
3215,2814.5150821208954
3216,2815.423077583313
3217,2816.3310730457306
3218,2817.223068714142
3219,2818.0820643901825
3220,2818.9120602607727
3221,2819.7270562648773
3222,2820.544052362442
3223,2821.352048397064
3224,2822.1420443058014
3225,2822.9280405044556
3226,2823.74303650856
3227,2824.588032245636
3228,2825.4410281181335
3229,2826.2970237731934
3230,2827.150019645691
3231,2827.9990153312683
3232,2828.839011192322
3233,2829.6770071983337
3234,2830.505002975464
3235,2831.348998785019
3236,2832.1649947166443
3237,2832.9999907016754
3238,2833.8109867572784
3239,2834.598982810974
3240,2835.377979040146
3241,2836.1659750938416
3242,2836.968971014023
3243,2837.7809669971466
3244,2838.6069629192352
3245,2839.4499588012695
3246,2840.3079545497894
3247,2841.171950340271
3248,2842.048945903778
3249,2842.906941652298
3250,2843.780937433243
3251,2844.669933080673
3252,2845.5849285125732
3253,2846.5239238739014
3254,2847.4739191532135
3255,2848.3789145946503
3256,2849.274910211563
3257,2850.170905828476
3258,2851.09690117836
3259,2852.04189658165
3260,2852.999891757965
3261,2853.917887210846
3262,2854.8538825511932
3263,2855.7378783226013
3264,2856.5908739566803
3265,2857.445869922638
3266,2858.3028655052185
3267,2859.16486120224
3268,2860.0548570156097
3269,2860.952852487564
3270,2861.8338479995728
3271,2862.695843935013
3272,2863.560839653015
3273,2864.426835298538
3274,2865.297831058502
3275,2866.178826570511
3276,2867.084822177887
3277,2867.9688177108765
3278,2868.8618133068085
3279,2869.758808851242
3280,2870.6838042736053
3281,2871.596799850464
3282,2872.519795179367
3283,2873.4517905712128
3284,2874.357786178589
3285,2875.2677817344666
3286,2876.189777135849
3287,2877.10777258873
3288,2878.038768053055
3289,2878.9457635879517
3290,2879.8267590999603
3291,2880.7357547283173
3292,2881.642750263214
3293,2882.5647456645966
3294,2883.4917409420013
3295,2884.415736436844
3296,2885.329731941223
3297,2886.245727300644
3298,2887.1557228565216
3299,2888.067718267441
3300,2888.9807138442993
3301,2889.8607094287872
3302,2890.769705057144
3303,2891.7057003974915
3304,2892.648695707321
3305,2893.5816910266876
3306,2894.483686685562
3307,2895.390682220459
3308,2896.2846777439117
3309,2897.176673412323
3310,2898.0816688537598
3311,2898.9676644802094
3312,2899.850660085678
3313,2900.77165555954
3314,2901.699651002884
3315,2902.6536462306976
3316,2903.583641767502
3317,2904.4776372909546
3318,2905.3676328659058
3319,2906.26762843132
3320,2907.1766238212585
3321,2908.0856194496155
3322,2909.0006148815155
3323,2909.922610282898
3324,2910.8196058273315
3325,2911.7406013011932
3326,2912.648596763611
3327,2913.5235924720764
3328,2914.4165880680084
3329,2915.2765839099884
3330,2916.1665794849396
3331,2917.05157494545
3332,2917.922570705414
3333,2918.7965664863586
3334,2919.6875619888306
3335,2920.568557739258
3336,2921.46155333519
3337,2922.3335490226746
3338,2923.1775448322296
3339,2924.018540620804
3340,2924.870536327362
3341,2925.738532066345
3342,2926.6545276641846
3343,2927.588522911072
3344,2928.5235183238983
3345,2929.420513868332
3346,2930.3095095157623
3347,2931.203505039215
3348,2932.088500738144
3349,2932.976496219635
3350,2933.872491836548
3351,2934.7694873809814
3352,2935.6374831199646
3353,2936.4974789619446
3354,2937.354474544525
3355,2938.2294702529907
3356,2939.1314659118652
3357,2940.027461528778
3358,2940.9554567337036
3359,2941.857452392578
3360,2942.74844789505
3361,2943.6424436569214
3362,2944.526439189911
3363,2945.4144349098206
3364,2946.284430503845
3365,2947.178426027298
3366,2948.0664217472076
3367,2948.9474172592163
3368,2949.8044130802155
3369,2950.6504089832306
3370,2951.4974048137665
3371,2952.3604004383087
3372,2953.216396331787
3373,2954.0813920497894
3374,2954.930387735367
3375,2955.7703835964203
3376,2956.6143794059753
3377,2957.4693751335144
3378,2958.3233709335327
3379,2959.1813666820526
3380,2960.03436255455
3381,2960.915358066559
3382,2961.7783539295197
3383,2962.6693494319916
3384,2963.5633449554443
3385,2964.4523406028748
3386,2965.3213362693787
3387,2966.191332101822
3388,2967.0893275737762
3389,2967.9763231277466
3390,2968.8613188266754
3391,2969.7133145332336
3392,2970.5753104686737
3393,2971.446305990219
3394,2972.328301668167
3395,2973.211297273636
3396,2974.1072928905487
3397,2975.018288373947
3398,2975.9122838974
3399,2976.7922797203064
3400,2977.6832752227783
3401,2978.5732707977295
3402,2979.4642663002014
3403,2980.3322620391846
3404,2981.1942579746246
3405,2982.0742535591125
3406,2982.9532492160797
3407,2983.8592445850372
3408,2984.7722401618958
3409,2985.6472358703613
3410,2986.541231393814
3411,2987.4282269477844
3412,2988.3352224826813
3413,2989.2392179965973
3414,2990.154213666916
3415,2991.064208984375
3416,2991.954204559326
3417,2992.8212003707886
3418,2993.68319606781
3419,2994.5231919288635
3420,2995.374187707901
3421,2996.2221834659576
3422,2997.056179523468
3423,2997.8961753845215
3424,2998.7621710300446
3425,2999.6551666259766
3426,3000.6031618118286
3427,3001.5621571540833
3428,3002.5371522903442
3429,3003.490147590637
3430,3004.4201431274414
3431,3005.3321385383606
3432,3006.2771339416504
3433,3007.221129179001
3434,3008.168124437332
3435,3009.0851199626923
3436,3010.0131154060364
3437,3010.940110683441
3438,3011.8781061172485
3439,3012.826101541519
3440,3013.7350969314575
3441,3014.670092344284
3442,3015.599087715149
3443,3016.5330832004547
3444,3017.467078447342
3445,3018.3790740966797
3446,3019.2870695590973
3447,3020.2070648670197
3448,3021.1410603523254
3449,3022.09605550766
3450,3023.0660507678986
3451,3024.0210461616516
3452,3024.9640414714813
3453,3025.9130368232727
3454,3026.879031896591
3455,3027.84902715683
3456,3028.7840225696564
3457,3029.6850180625916
3458,3030.610013484955
3459,3031.5420088768005
3460,3032.4950041770935
3461,3033.4479994773865
3462,3034.3849947452545
3463,3035.297990322113
3464,3036.2249858379364
3465,3037.1489810943604
3466,3038.0759766101837
3467,3039.0069720745087
3468,3039.9109675884247
3469,3040.8139629364014
3470,3041.7549583911896
3471,3042.692953824997
3472,3043.6579489707947
3473,3044.618944168091
3474,3045.5449397563934
3475,3046.5059349536896
3476,3047.484930038452
3477,3048.475925207138
3478,3049.4459204673767
3479,3050.36891579628
3480,3051.3259110450745
3481,3052.2779064178467
3482,3053.235901594162
3483,3054.2188968658447
3484,3055.179892063141
3485,3056.1198873519897
3486,3057.0788826942444
3487,3058.032877922058
3488,3058.9848732948303
3489,3059.9108686447144
3490,3060.853863954544
3491,3061.792859315872
3492,3062.686854839325
3493,3063.604850292206
3494,3064.53284573555
3495,3065.424841403961
3496,3066.291836977005
3497,3067.1588327884674
3498,3068.0518283843994
3499,3068.946823835373
3500,3069.8428194522858
3501,3070.747815132141
3502,3071.6538105010986
3503,3072.555806159973
3504,3073.449801683426
3505,3074.3477971553802
3506,3075.2407927513123
3507,3076.160788297653
3508,3077.0837836265564
3509,3077.98277926445
3510,3078.8527748584747
3511,3079.7547705173492
3512,3080.6427659988403
3513,3081.5587615966797
3514,3082.496757030487
3515,3083.4327523708344
3516,3084.373747587204
3517,3085.3097429275513
3518,3086.2207384109497
3519,3087.149734020233
3520,3088.0747294425964
3521,3088.994724750519
3522,3089.9037203788757
3523,3090.8007159233093
3524,3091.7227113246918
3525,3092.650706768036
3526,3093.573702096939
3527,3094.4766976833344
3528,3095.387693166733
3529,3096.299688577652
3530,3097.217684030533
3531,3098.1516795158386
3532,3099.1016747951508
3533,3100.034670114517
3534,3100.954665660858
3535,3101.8906610012054
3536,3102.8266563415527
3537,3103.7686517238617
3538,3104.720647096634
3539,3105.646642446518
3540,3106.569637775421
3541,3107.5206332206726
3542,3108.480628490448
3543,3109.441623687744
3544,3110.397619009018
3545,3111.331614255905
3546,3112.274609565735
3547,3113.2206048965454
3548,3114.180600166321
3549,3115.134595632553
3550,3116.055590867996
3551,3116.973586320877
3552,3117.895581960678
3553,3118.8295772075653
3554,3119.7655725479126
3555,3120.7075679302216
3556,3121.623563528061
3557,3122.560558795929
3558,3123.5225541591644
3559,3124.5065491199493
3560,3125.4755444526672
3561,3126.427539587021
3562,3127.352535009384
3563,3128.2925305366516
3564,3129.228525876999
3565,3130.162521123886
3566,3131.072516679764
3567,3131.961512327194
3568,3132.8735077381134
3569,3133.785503387451
3570,3134.704498767853
3571,3135.627494096756
3572,3136.536489725113
3573,3137.454485177994
3574,3138.3754806518555
3575,3139.305475950241
3576,3140.222471475601
3577,3141.1204669475555
3578,3142.057462453842
3579,3143.0064578056335
3580,3143.948452949524
3581,3144.881448507309
3582,3145.7984437942505
3583,3146.7344393730164
3584,3147.6594347953796
3585,3148.5754301548004
3586,3149.505425453186
3587,3150.400421142578
3588,3151.318416595459
3589,3152.2344119548798
3590,3153.1584074497223
3591,3154.093402862549
3592,3154.999398469925
3593,3155.895393848419
3594,3156.8123893737793
3595,3157.7483847141266
3596,3158.6933801174164
3597,3159.6443753242493
3598,3160.600370645523
3599,3161.5493659973145
3600,3162.471361398697
3601,3163.4053568840027
3602,3164.340352296829
3603,3165.2853474617004
3604,3166.1923429965973
3605,3167.094338655472
3606,3168.0343339443207
3607,3168.967329263687
3608,3169.887324810028
3609,3170.7963201999664
3610,3171.7003157138824
3611,3172.576311349869
3612,3173.419307231903
3613,3174.266303062439
3614,3175.1082990169525
3615,3175.9392948150635
3616,3176.7832906246185
3617,3177.6402864456177
3618,3178.4952821731567
3619,3179.3542778491974
3620,3180.1882739067078
3621,3181.0302696228027
3622,3181.875265598297
3623,3182.73926115036
3624,3183.608256816864
3625,3184.4562528133392
3626,3185.328248500824
3627,3186.2042441368103
3628,3187.0972397327423
3629,3187.9612352848053
3630,3188.8442311286926
3631,3189.7432265281677
3632,3190.6642220020294
3633,3191.587217569351
3634,3192.500212907791
3635,3193.4252083301544
3636,3194.349203824997
3637,3195.2571992874146
3638,3196.16019487381
3639,3197.072190284729
3640,3197.965185880661
3641,3198.858181476593
3642,3199.7771768569946
3643,3200.7191722393036
3644,3201.6521677970886
3645,3202.563163280487
3646,3203.4821586608887
3647,3204.4001541137695
3648,3205.3231494426727
3649,3206.2321450710297
3650,3207.1631405353546
3651,3208.0951359272003
3652,3209.009131193161
3653,3209.915126800537
3654,3210.8011224269867
3655,3211.7211179733276
3656,3212.6491134166718
3657,3213.591108560562
3658,3214.5081040859222
3659,3215.41609954834
3660,3216.3270950317383
3661,3217.2320907115936
3662,3218.0900864601135
3663,3218.976082086563
3664,3219.872077703476
3665,3220.7970731258392
3666,3221.705068588257
3667,3222.604063987732
3668,3223.523059606552
3669,3224.449054956436
3670,3225.3960502147675
3671,3226.3250455856323
3672,3227.2070412635803
3673,3228.104036808014
3674,3229.0270323753357
3675,3229.9240279197693
3676,3230.810023546219
3677,3231.708019018173
3678,3232.5990147590637
3679,3233.5020101070404
3680,3234.412005662918
3681,3235.2910013198853
3682,3236.1909968852997
3683,3237.0849924087524
3684,3237.9829881191254
3685,3238.8699836730957
3686,3239.76997923851
3687,3240.663974761963
3688,3241.586970090866
3689,3242.4859657287598
3690,3243.3499615192413
3691,3244.2039573192596
3692,3245.0589530467987
3693,3245.924948692322
3694,3246.8079442977905
3695,3247.6994400024414
3696,3248.5909354686737
3697,3249.436931371689
3698,3250.312927007675
3699,3251.2259225845337
3700,3252.142918109894
3701,3253.054913520813
3702,3253.969908952713
3703,3254.8719046115875
3704,3255.7869000434875
3705,3256.7188954353333
3706,3257.6278908252716
3707,3258.530886411667
3708,3259.4388818740845
3709,3260.3618774414062
3710,3261.277872800827
3711,3262.205868244171
3712,3263.126863718033
3713,3264.024859189987
3714,3264.934854745865
3715,3265.846850156784
3716,3266.7818455696106
3717,3267.718841075897
3718,3268.6498363018036
3719,3269.6188316345215
3720,3270.5968267917633
3721,3271.575821876526
3722,3272.565817117691
3723,3273.524812221527
3724,3274.4608075618744
3725,3275.349803209305
3726,3276.192799091339
3727,3277.036794900894
3728,3277.8997905254364
3729,3278.7867863178253
3730,3279.6867818832397
3731,3280.5487775802612
3732,3281.3997733592987
3733,3282.2347691059113
3734,3283.0567650794983
3735,3283.8807611465454
3736,3284.7217569351196
3737,3285.5577528476715
3738,3286.403748512268
3739,3287.253744363785
3740,3288.121740102768
3741,3288.967736005783
3742,3289.8267316818237
3743,3290.70272731781
3744,3291.5867228507996
3745,3292.4837186336517
3746,3293.3807141780853
3747,3294.2717096805573
3748,3295.179705142975
3749,3296.066700696945
3750,3296.967696428299
3751,3297.890691757202
3752,3298.80068731308
3753,3299.6946828365326
3754,3300.5856783390045
