,ECG_peaks
4204,2347.404499053955
4205,2347.978500843048
4206,2348.5675027370453
4207,2349.1725046634674
4208,2349.7725064754486
4209,2350.3725085258484
4210,2350.971510410309
4211,2351.5695123672485
4212,2352.1705141067505
4213,2352.758516073227
4214,2353.329517841339
4215,2353.895519733429
4216,2354.455521583557
4217,2355.019523382187
4218,2355.5825250148773
4219,2356.146526813507
4220,2356.704528570175
4221,2357.259530544281
4222,2357.8165321350098
4223,2358.376533985138
4224,2358.9415357112885
4225,2359.5035376548767
4226,2360.0655393600464
4227,2360.6275413036346
4228,2361.1895430088043
4229,2361.7495448589325
4230,2362.301546573639
4231,2362.846548318863
4232,2363.3855500221252
4233,2363.9245517253876
4234,2364.458553314209
4235,2364.989555120468
4236,2365.524556875229
4237,2366.067558526993
4238,2366.6165602207184
4239,2367.1735620498657
4240,2367.7395639419556
4241,2368.3195657730103
4242,2368.9185676574707
4243,2369.520569562912
4244,2370.1115715503693
4245,2370.694573402405
4246,2371.27557516098
4247,2371.852576971054
4248,2372.4255788326263
4249,2372.9825806617737
4250,2373.5275824069977
4251,2374.071584224701
4252,2374.613585948944
4253,2375.167587518692
4254,2375.7205893993378
4255,2376.276591062546
4256,2376.8275928497314
4257,2377.383594751358
4258,2377.95459651947
4259,2378.5385982990265
4260,2379.124600172043
4261,2379.704602241516
4262,2380.28160405159
4263,2380.8616058826447
4264,2381.4416077136993
4265,2382.0106093883514
4266,2382.5736112594604
4267,2383.1336131095886
4268,2383.687614917755
4269,2384.2426166534424
4270,2384.790618419647
4271,2385.335620164871
4272,2385.879621744156
4273,2386.42662358284
4274,2386.976625442505
4275,2387.5366270542145
4276,2388.0896289348602
4277,2388.6476306915283
4278,2389.2056324481964
4279,2389.770634174347
4280,2390.333636045456
4281,2390.8876378536224
4282,2391.440639734268
4283,2391.996641397476
4284,2392.545643091202
4285,2393.097644805908
4286,2393.6436467170715
4287,2394.1846482753754
4288,2394.724650144577
4289,2395.2686519622803
4290,2395.8206536769867
4291,2396.374655485153
4292,2396.9226570129395
4293,2397.4716589450836
4294,2398.02366065979
4295,2398.579662322998
4296,2399.129664182663
4297,2399.6786658763885
4298,2400.2266676425934
4299,2400.774669408798
4300,2401.323671102524
4301,2401.8766729831696
4302,2402.428674697876
4303,2402.9816765785217
4304,2403.5286781787872
4305,2404.078680038452
4306,2404.6276817321777
4307,2405.1786835193634
4308,2405.73068523407
4309,2406.2836871147156
4310,2406.8416888713837
4311,2407.39569067955
4312,2407.939692258835
4313,2408.481693983078
4314,2409.023695707321
4315,2409.557697534561
4316,2410.085699081421
4317,2410.611700773239
4318,2411.133702516556
4319,2411.6537041664124
4320,2412.1747057437897
4321,2412.6987075805664
4322,2413.232709169388
4323,2413.779711008072
4324,2414.3387126922607
4325,2414.9077146053314
4326,2415.4807164669037
4327,2416.0597183704376
4328,2416.6397202014923
4329,2417.2207219600677
4330,2417.7997238636017
4331,2418.367725610733
4332,2418.928727388382
4333,2419.4797291755676
4334,2420.021730899811
4335,2420.560732603073
4336,2421.089734315872
4337,2421.6157360076904
4338,2422.1457376480103
4339,2422.6907393932343
4340,2423.2487411499023
4341,2423.8297431468964
4342,2424.425745010376
4343,2425.0397469997406
4344,2425.668748855591
4345,2426.301750898361
4346,2426.9297530651093
4347,2427.536754846573
4348,2428.1237568855286
4349,2428.696758747101
4350,2429.2587604522705
4351,2429.8217623233795
4352,2430.371763944626
4353,2430.9117658138275
4354,2431.447767496109
4355,2431.979769229889
4356,2432.5157709121704
4357,2433.059772491455
4358,2433.6057744026184
4359,2434.1647760868073
4360,2434.7347779273987
4361,2435.30677986145
4362,2435.8757815361023
4363,2436.4387834072113
4364,2437.0017852783203
4365,2437.558786869049
4366,2438.1127886772156
4367,2438.6577904224396
4368,2439.198792219162
4369,2439.7377939224243
4370,2440.2777955532074
4371,2440.817797422409
4372,2441.35279917717
4373,2441.8838007450104
4374,2442.4118025302887
4375,2442.94580411911
4376,2443.47980594635
4377,2444.0158076286316
4378,2444.5408091545105
4379,2445.070811033249
4380,2445.6048126220703
4381,2446.13681435585
4382,2446.669816017151
4383,2447.1998176574707
4384,2447.7348194122314
4385,2448.2798211574554
4386,2448.8298230171204
4387,2449.376824617386
4388,2449.9148263931274
4389,2450.447828054428
4390,2450.977829694748
4391,2451.503831386566
4392,2452.0338332653046
4393,2452.5608348846436
4394,2453.0798366069794
4395,2453.594838142395
4396,2454.11083984375
4397,2454.6338415145874
4398,2455.168843269348
4399,2455.709844827652
4400,2456.2528467178345
4401,2456.7978484630585
4402,2457.3398501873016
4403,2457.8848519325256
4404,2458.439853668213
4405,2458.9938554763794
4406,2459.5468571186066
4407,2460.0958590507507
4408,2460.635860681534
4409,2461.1668622493744
4410,2461.6948640346527
4411,2462.21786570549
4412,2462.7408673763275
4413,2463.2668690681458
4414,2463.7968707084656
4415,2464.3338725566864
4416,2464.8768742084503
4417,2465.4338760375977
4418,2466.0028777122498
4419,2466.591879606247
4420,2467.1948816776276
4421,2467.7868835926056
4422,2468.3748853206635
4423,2468.9538872241974
4424,2469.5138890743256
4425,2470.0618908405304
4426,2470.6028923988342
4427,2471.1328942775726
4428,2471.6628959178925
4429,2472.190897464752
4430,2472.7238993644714
4431,2473.2659010887146
4432,2473.8189027309418
4433,2474.3879046440125
4434,2474.955906391144
4435,2475.5259082317352
4436,2476.102910041809
4437,2476.679911851883
4438,2477.2619137763977
4439,2477.8419156074524
4440,2478.4159173965454
4441,2478.9909193515778
4442,2479.564921140671
4443,2480.137923002243
4444,2480.706924676895
4445,2481.2659265995026
4446,2481.8189282417297
4447,2482.3699300289154
4448,2482.9169318675995
4449,2483.467933654785
4450,2484.0309352874756
4451,2484.6069371700287
4452,2485.199939250946
4453,2485.816941022873
4454,2486.4509432315826
4455,2487.0859451293945
4456,2487.716947078705
4457,2488.341949224472
4458,2488.947951078415
4459,2489.5439529418945
4460,2490.12695479393
4461,2490.7069566249847
4462,2491.284958600998
4463,2491.8649604320526
4464,2492.442962169647
4465,2493.029964208603
4466,2493.61696600914
4467,2494.203967809677
4468,2494.787969827652
4469,2495.37797164917
4470,2495.9739735126495
4471,2496.5739755630493
4472,2497.167977333069
4473,2497.7509791851044
4474,2498.327980995178
4475,2498.9009828567505
4476,2499.469984769821
4477,2500.0399866104126
4478,2500.607988357544
4479,2501.170990228653
4480,2501.7309918403625
4481,2502.2839937210083
4482,2502.833995580673
4483,2503.3869972229004
4484,2503.9499990940094
4485,2504.5260009765625
4486,2505.1110026836395
4487,2505.6900045871735
4488,2506.268006324768
4489,2506.8430082798004
4490,2507.4170100688934
4491,2507.9830119609833
4492,2508.545013666153
4493,2509.0990154743195
4494,2509.6470172405243
4495,2510.193018913269
4496,2510.735020637512
4497,2511.273022413254
4498,2511.807024240494
4499,2512.3430259227753
4500,2512.8930275440216
4501,2513.4580295085907
4502,2514.042031288147
4503,2514.637033224106
4504,2515.240035057068
4505,2515.848037004471
4506,2516.4650390148163
4507,2517.079041004181
4508,2517.6780428886414
4509,2518.263044834137
4510,2518.8380465507507
4511,2519.400048494339
4512,2519.9570500850677
4513,2520.5050518512726
4514,2521.046053647995
4515,2521.589055299759
4516,2522.1440572738647
4517,2522.715059041977
4518,2523.2950608730316
4519,2523.8850626945496
4520,2524.4950647354126
4521,2525.1060667037964
4522,2525.71706867218
4523,2526.3160705566406
4524,2526.9240725040436
4525,2527.536074399948
4526,2528.142076253891
4527,2528.736078262329
4528,2529.3170800209045
4529,2529.885081768036
4530,2530.447083711624
4531,2531.009085416794
4532,2531.564087152481
4533,2532.1150889396667
4534,2532.6660907268524
4535,2533.222092628479
4536,2533.7790942192078
4537,2534.3460960388184
4538,2534.9250979423523
4539,2535.4960997104645
4540,2536.0621016025543
4541,2536.6301033496857
4542,2537.1981053352356
4543,2537.7621071338654
4544,2538.326108932495
4545,2538.885110616684
4546,2539.446112394333
4547,2540.00111413002
4548,2540.5591158866882
4549,2541.1191177368164
4550,2541.683119535446
4551,2542.2451214790344
4552,2542.808123111725
4553,2543.3741250038147
4554,2543.9481267929077
4555,2544.5251286029816
4556,2545.0961303710938
4557,2545.6631321907043
4558,2546.2281341552734
4559,2546.788135766983
4560,2547.3491377830505
4561,2547.91113948822
4562,2548.47514128685
4563,2549.0431430339813
4564,2549.623144865036
4565,2550.212146759033
4566,2550.8061487674713
4567,2551.40115070343
4568,2552.0061526298523
4569,2552.6211545467377
4570,2553.2321565151215
4571,2553.8221583366394
4572,2554.4001603126526
4573,2554.9731619358063
4574,2555.540163755417
4575,2556.0991656780243
4576,2556.65016746521
4577,2557.2021691799164
4578,2557.764170885086
4579,2558.3311727046967
4580,2558.9291746616364
4581,2559.543176651001
4582,2560.1521785259247
4583,2560.772180557251
4584,2561.409182548523
4585,2562.0381846427917
4586,2562.6501865386963
4587,2563.2551884651184
4588,2563.854190349579
4589,2564.4391922950745
4590,2565.001194000244
4591,2565.551195859909
4592,2566.096197605133
4593,2566.6431992053986
4594,2567.1942009925842
4595,2567.7562029361725
4596,2568.321204662323
4597,2568.8862063884735
4598,2569.456208229065
4599,2570.032210111618
4600,2570.5972118377686
4601,2571.1502137184143
4602,2571.7202155590057
4603,2572.288217306137
4604,2572.8602192401886
4605,2573.4352209568024
4606,2574.0112228393555
4607,2574.580224752426
4608,2575.142226457596
4609,2575.6912281513214
4610,2576.2382299900055
4611,2576.790231704712
4612,2577.345233440399
4613,2577.9002351760864
4614,2578.4602370262146
4615,2579.022238969803
4616,2579.5852406024933
4617,2580.1552424430847
4618,2580.730244398117
4619,2581.3102462291718
4620,2581.886248111725
4621,2582.4622497558594
4622,2583.039251804352
4623,2583.6172535419464
4624,2584.2032554149628
4625,2584.791257381439
4626,2585.381259202957
4627,2585.961261034012
4628,2586.5302629470825
4629,2587.095264673233
4630,2587.6572663784027
4631,2588.2242681980133
4632,2588.791270017624
4633,2589.3592717647552
4634,2589.928273677826
4635,2590.502275466919
4636,2591.0852773189545
4637,2591.6672792434692
4638,2592.246281147003
4639,2592.8192830085754
4640,2593.39728474617
4641,2593.9772865772247
4642,2594.5602884292603
4643,2595.145290374756
4644,2595.7222921848297
4645,2596.2892940044403
4646,2596.85329580307
4647,2597.416297674179
4648,2597.9762992858887
4649,2598.536301136017
4650,2599.0953030586243
4651,2599.6483047008514
4652,2600.2033064365387
4653,2600.7663083076477
4654,2601.3353102207184
4655,2601.913311958313
4656,2602.490313768387
4657,2603.06431555748
4658,2603.627317428589
4659,2604.1793191432953
4660,2604.7203209400177
4661,2605.25732254982
4662,2605.79132437706
4663,2606.328325986862
4664,2606.8853278160095
4665,2607.4853298664093
4666,2608.152331829071
4667,2608.874334335327
4668,2609.616336584091
4669,2610.3593389987946
4670,2611.0783412456512
4671,2611.77334356308
4672,2612.4373455047607
4673,2613.0663475990295
4674,2613.668349504471
4675,2614.249351501465
4676,2614.8223531246185
4677,2615.3903551101685
4678,2615.968356847763
4679,2616.5523586273193
4680,2617.1443605422974
4681,2617.732362508774
4682,2618.3403644561768
4683,2618.9623663425446
4684,2619.5903685092926
4685,2620.2113704681396
4686,2620.8203723430634
4687,2621.4283742904663
4688,2622.0123760700226
4689,2622.5903780460358
4690,2623.163379907608
4691,2623.735381603241
4692,2624.3123836517334
4693,2624.892385482788
4694,2625.4733872413635
4695,2626.046389102936
4696,2626.616390943527
4697,2627.1863927841187
4698,2627.759394645691
4699,2628.3373963832855
4700,2628.9113981723785
4701,2629.484400033951
4702,2630.0644018650055
4703,2630.651403903961
4704,2631.241405725479
4705,2631.8354074954987
4706,2632.4314093589783
4707,2633.031411409378
4708,2633.6354134082794
4709,2634.229415178299
4710,2634.8124170303345
4711,2635.3894188404083
4712,2635.96342086792
4713,2636.5314226150513
4714,2637.093424320221
4715,2637.6494262218475
4716,2638.212427854538
4717,2638.767429828644
4718,2639.3114314079285
4719,2639.8584332466125
4720,2640.407434940338
4721,2640.965436697006
4722,2641.5334384441376
4723,2642.1114404201508
4724,2642.703442335129
4725,2643.2914440631866
4726,2643.8674459457397
4727,2644.4414477348328
4728,2645.017449617386
4729,2645.595451593399
4730,2646.1634533405304
4731,2646.7204551696777
4732,2647.272456884384
4733,2647.8274586200714
4734,2648.386460542679
4735,2648.931462287903
4736,2649.4724638462067
4737,2650.01646566391
4738,2650.5684673786163
4739,2651.1294691562653
4740,2651.7024710178375
4741,2652.2914729118347
4742,2652.8924748897552
4743,2653.500476837158
4744,2654.114478826523
4745,2654.732480764389
4746,2655.3574826717377
4747,2655.980484724045
4748,2656.59548664093
4749,2657.1944885253906
4750,2657.777490377426
4751,2658.357492208481
4752,2658.933494091034
4753,2659.507495880127
4754,2660.0874977111816
4755,2660.6794996261597
4756,2661.2945017814636
4757,2661.9375038146973
4758,2662.5835058689117
4759,2663.2705080509186
4760,2663.963510274887
4761,2664.6365122795105
4762,2665.2835144996643
4763,2665.937516450882
4764,2666.5865185260773
4765,2667.244520664215
4766,2667.8825228214264
4767,2668.5145246982574
4768,2669.1425268650055
4769,2669.757528781891
4770,2670.359530687332
4771,2670.9555325508118
4772,2671.5505344867706
4773,2672.1385362148285
4774,2672.715538263321
4775,2673.285539865494
4776,2673.848541736603
4777,2674.40554356575
4778,2674.966545343399
4779,2675.5315470695496
4780,2676.103549003601
4781,2676.6845507621765
4782,2677.272552728653
4783,2677.8575546741486
4784,2678.4375565052032
4785,2679.015558242798
4786,2679.59056019783
4787,2680.164561986923
4788,2680.7335636615753
4789,2681.305565595627
4790,2681.8835673332214
4791,2682.4635694026947
4792,2683.04457116127
4793,2683.6175730228424
4794,2684.1915748119354
4795,2684.76957654953
4796,2685.358578443527
4797,2685.9505803585052
4798,2686.548582315445
4799,2687.1365842819214
4800,2687.719586133957
4801,2688.3025879859924
4802,2688.885589838028
4803,2689.4795916080475
4804,2690.080593585968
4805,2690.6835956573486
4806,2691.278597354889
4807,2691.8615992069244
4808,2692.4446012973785
4809,2693.020602941513
4810,2693.5956048965454
4811,2694.178606748581
4812,2694.7756085395813
4813,2695.376610517502
4814,2695.984612464905
4815,2696.6126143932343
4816,2697.2696166038513
4817,2697.946618795395
4818,2698.6246209144592
4819,2699.282623052597
4820,2699.9286251068115
4821,2700.571627140045
4822,2701.2096292972565
4823,2701.845631122589
4824,2702.463633298874
4825,2703.065635204315
4826,2703.661637067795
4827,2704.247638940811
4828,2704.8176407814026
4829,2705.371642589569
4830,2705.9236443042755
4831,2706.480646133423
4832,2707.075647830963
4833,2707.701649904251
4834,2708.367651939392
4835,2709.0626542568207
4836,2709.7546565532684
4837,2710.415658712387
4838,2711.0746607780457
4839,2711.7126626968384
4840,2712.329664707184
4841,2712.936666727066
4842,2713.531668663025
4843,2714.113670349121
4844,2714.6806721687317
4845,2715.2446739673615
4846,2715.8066759109497
4847,2716.36967754364
4848,2716.9296793937683
4849,2717.478681087494
4850,2718.027683019638
4851,2718.573684692383
4852,2719.1206862926483
4853,2719.6616880893707
4854,2720.1946897506714
4855,2720.7266914844513
4856,2721.2546932697296
4857,2721.7816948890686
4858,2722.304696559906
4859,2722.8256981372833
4860,2723.352699995041
4861,2723.8867015838623
4862,2724.4307034015656
4863,2724.981705188751
4864,2725.530706882477
4865,2726.07470870018
4866,2726.6087102890015
4867,2727.1377120018005
4868,2727.6647136211395
4869,2728.187715291977
4870,2728.7097170352936
4871,2729.22971868515
4872,2729.7537202835083
4873,2730.2797219753265
4874,2730.807723760605
4875,2731.3357253074646
4876,2731.860727071762
4877,2732.3827288150787
4878,2732.9027304649353
4879,2733.4267320632935
4880,2733.9557337760925
4881,2734.4847354888916
4882,2735.01273727417
4883,2735.5407388210297
4884,2736.066740512848
4885,2736.5917422771454
4886,2737.1177439689636
4887,2737.6447455883026
4888,2738.1757473945618
4889,2738.7007489204407
4890,2739.224750518799
4891,2739.7487523555756
4892,2740.2757539749146
4893,2740.803755760193
4894,2741.3367574214935
4895,2741.8827590942383
4896,2742.4457609653473
4897,2743.0377628803253
4898,2743.6507647037506
4899,2744.2557666301727
4900,2744.8657686710358
4901,2745.4777705669403
4902,2746.0977725982666
4903,2746.7057745456696
4904,2747.2957763671875
4905,2747.8737783432007
4906,2748.439779996872
4907,2748.994781732559
4908,2749.545783519745
4909,2750.094785451889
4910,2750.6467871665955
4911,2751.2027888298035
4912,2751.7787907123566
4913,2752.3607926368713
4914,2752.966794490814
4915,2753.6047966480255
4916,2754.2727987766266
4917,2754.94980096817
4918,2755.5988030433655
4919,2756.24480509758
4920,2756.8848071098328
4921,2757.4988090991974
4922,2758.0908110141754
4923,2758.663812637329
4924,2759.226814508438
4925,2759.777816295624
4926,2760.324818134308
4927,2760.864819765091
4928,2761.411821603775
4929,2761.964823246002
4930,2762.5238251686096
4931,2763.070826768875
4932,2763.61882853508
4933,2764.1708302497864
4934,2764.729832172394
4935,2765.2898337841034
4936,2765.8528356552124
4937,2766.422837495804
4938,2766.995839357376
4939,2767.5638411045074
4940,2768.135843038559
4941,2768.70184469223
4942,2769.2648465633392
4943,2769.8238484859467
4944,2770.3818502426147
4945,2770.9378519058228
4946,2771.4938538074493
4947,2772.050855398178
4948,2772.6068572998047
4949,2773.1658589839935
4950,2773.727860927582
4951,2774.3048627376556
4952,2774.8948645591736
4953,2775.493866443634
4954,2776.0918684005737
4955,2776.6868703365326
4956,2777.280872106552
4957,2777.8768742084503
4958,2778.4668760299683
4959,2779.044877767563
4960,2779.620879650116
4961,2780.186881542206
4962,2780.7518832683563
4963,2781.3088850975037
4964,2781.8668868541718
4965,2782.4258885383606
4966,2782.9858903884888
4967,2783.5508921146393
4968,2784.1208939552307
4969,2784.6948959827423
4970,2785.269897699356
4971,2785.8448996543884
4972,2786.41490149498
4973,2786.9899032115936
4974,2787.554904937744
4975,2788.118906736374
4976,2788.6729085445404
4977,2789.221910238266
4978,2789.76691198349
4979,2790.3079137802124
4980,2790.8469154834747
4981,2791.3809173107147
4982,2791.9129190444946
4983,2792.448920726776
4984,2792.988922357559
4985,2793.5299241542816
4986,2794.079925775528
4987,2794.6309275627136
4988,2795.1939294338226
4989,2795.753931283951
4990,2796.3129329681396
4991,2796.8769347667694
4992,2797.435936689377
4993,2797.986938238144
4994,2798.5329401493073
4995,2799.0749418735504
4996,2799.6159434318542
4997,2800.147945165634
4998,2800.6729469299316
4999,2801.1949486732483
5000,2801.7169501781464
5001,2802.243952035904
5002,2802.7719535827637
5003,2803.3059554100037
5004,2803.8459570407867
5005,2804.3939588069916
5006,2804.9569606781006
5007,2805.529962539673
5008,2806.098964214325
5009,2806.6659660339355
5010,2807.2399678230286
5011,2807.806969642639
5012,2808.3639714717865
5013,2808.920973300934
5014,2809.477975130081
5015,2810.03697681427
5016,2810.5939786434174
5017,2811.147980451584
5018,2811.702982187271
5019,2812.2569839954376
5020,2812.811985731125
5021,2813.366987466812
5022,2813.9189891815186
5023,2814.469990968704
5024,2815.0239927768707
5025,2815.591994524002
5026,2816.1749963760376
5027,2816.7699983119965
5028,2817.3650002479553
5029,2817.9650020599365
5030,2818.569004058838
5031,2819.1800060272217
5032,2819.797008037567
5033,2820.4010100364685
5034,2820.9940118789673
5035,2821.574013710022
5036,2822.146015405655
5037,2822.7200174331665
5038,2823.2860190868378
5039,2823.8630208969116
5040,2824.456022977829
5041,2825.05602478981
5042,2825.670026779175
5043,2826.2970287799835
5044,2826.925030708313
5045,2827.54603266716
5046,2828.154034614563
5047,2828.74303650856
5048,2829.3210384845734
5049,2829.888040304184
5050,2830.444041967392
5051,2830.994043827057
5052,2831.5420455932617
5053,2832.0910472869873
5054,2832.640048980713
5055,2833.1910507678986
5056,2833.7490525245667
5057,2834.3150544166565
5058,2834.900056362152
5059,2835.4780580997467
5060,2836.051059961319
5061,2836.630061864853
5062,2837.2080636024475
5063,2837.778065443039
5064,2838.3450672626495
5065,2838.9060690402985
5066,2839.4610707759857
5067,2840.0110726356506
5068,2840.5560743808746
5069,2841.095076084137
5070,2841.63707780838
5071,2842.180079460144
5072,2842.729081392288
5073,2843.2820830345154
5074,2843.8390848636627
5075,2844.39608669281
5076,2844.9630885124207
5077,2845.526090145111
5078,2846.0880920886993
5079,2846.6440937519073
5080,2847.2050955295563
5081,2847.759097337723
5082,2848.31609916687
5083,2848.8651008605957
5084,2849.4131026268005
5085,2849.9581043720245
5086,2850.494106054306
5087,2851.028107881546
5088,2851.5641095638275
5089,2852.1011111736298
5090,2852.642112970352
5091,2853.1791145801544
5092,2853.719116449356
5093,2854.2611181735992
5094,2854.807119846344
5095,2855.3591215610504
5096,2855.910123348236
5097,2856.460125207901
5098,2857.0231268405914
5099,2857.592128753662
5100,2858.1641306877136
5101,2858.732132434845
5102,2859.291134119034
5103,2859.846135854721
5104,2860.399137735367
5105,2860.9491395950317
5106,2861.4951412677765
5107,2862.033143043518
5108,2862.5671446323395
5109,2863.1041464805603
5110,2863.6441481113434
5111,2864.1861498355865
5112,2864.741151571274
5113,2865.3111534118652
5114,2865.8941552639008
5115,2866.486157178879
5116,2867.0871591567993
5117,2867.6761610507965
5118,2868.2581627368927
5119,2868.8371646404266
5120,2869.4171664714813
5121,2869.986168384552
5122,2870.5411701202393
5123,2871.089171886444
5124,2871.629173517227
5125,2872.1701753139496
5126,2872.7001769542694
5127,2873.2261786460876
5128,2873.754180431366
5129,2874.283182144165
5130,2874.812183856964
5131,2875.3471853733063
5132,2875.8941872119904
5133,2876.445188999176
5134,2876.9971907138824
5135,2877.5551924705505
5136,2878.1191942691803
5137,2878.6841962337494
5138,2879.241197824478
5139,2879.802199602127
5140,2880.3642015457153
5141,2880.9212033748627
5142,2881.4752049446106
5143,2882.029206752777
5144,2882.5782086849213
5145,2883.124210357666
5146,2883.6602120399475
5147,2884.193213701248
5148,2884.720215320587
5149,2885.2402169704437
5150,2885.757218837738
5151,2886.2702202796936
5152,2886.782222032547
5153,2887.298223733902
5154,2887.817225217819
5155,2888.3402268886566
5156,2888.8622286319733
5157,2889.3932304382324
5158,2889.9302320480347
5159,2890.4772338867188
5160,2891.027235507965
5161,2891.590237379074
5162,2892.154239177704
5163,2892.709240913391
5164,2893.2662427425385
5165,2893.8242444992065
5166,2894.3832461833954
5167,2894.939248085022
5168,2895.487249851227
5169,2896.03125166893
5170,2896.5702533721924
5171,2897.104254961014
5172,2897.627256631851
5173,2898.1472582817078
5174,2898.6662600040436
5175,2899.1832616329193
5176,2899.703263282776
5177,2900.2282650470734
5178,2900.761266708374
5179,2901.314268350601
5180,2901.882270336151
5181,2902.4582719802856
5182,2903.0252737998962
5183,2903.5872757434845
5184,2904.141277551651
5185,2904.6912791728973
5186,2905.2302808761597
5187,2905.766282558441
5188,2906.2962844371796
5189,2906.8212859630585
5190,2907.343287706375
5191,2907.8612892627716
5192,2908.376291036606
5193,2908.8882925510406
5194,2909.395294189453
5195,2909.898295879364
5196,2910.399297475815
5197,2910.896299123764
5198,2911.3953006267548
5199,2911.900302171707
5200,2912.4093039035797
5201,2912.9233055114746
5202,2913.444307088852
5203,2913.9663088321686
5204,2914.486310482025
5205,2915.0113122463226
5206,2915.5383138656616
5207,2916.0653154850006
5208,2916.5843172073364
5209,2917.1053187847137
5210,2917.6253204345703
5211,2918.1423223018646
5212,2918.6533238887787
5213,2919.163325548172
5214,2919.670326948166
5215,2920.1743285655975
5216,2920.6753301620483
5217,2921.176331758499
5218,2921.6773335933685
5219,2922.1783351898193
5220,2922.6843366622925
5221,2923.1953382492065
5222,2923.7133400440216
5223,2924.2303416728973
5224,2924.7563433647156
5225,2925.282345056534
5226,2925.8073465824127
5227,2926.33034825325
5228,2926.8573501110077
5229,2927.383351802826
5230,2927.909353494644
5231,2928.4383549690247
5232,2928.968356847763
5233,2929.4893584251404
5234,2930.004359960556
5235,2930.5193617343903
5236,2931.033363342285
5237,2931.550364971161
5238,2932.068366765976
5239,2932.5893683433533
5240,2933.1183700561523
5241,2933.6603717803955
5242,2934.209373474121
5243,2934.7643752098083
5244,2935.3273770809174
5245,2935.9003789424896
5246,2936.4763808250427
5247,2937.057382583618
5248,2937.620384454727
5249,2938.1783862113953
5250,2938.727387905121
5251,2939.2753896713257
5252,2939.8223915100098
5253,2940.364393234253
5254,2940.8983948230743
5255,2941.4323966503143
5256,2941.960398197174
5257,2942.4853999614716
5258,2943.0094015598297
5259,2943.5284032821655
5260,2944.0454049110413
5261,2944.5604066848755
5262,2945.076408147812
5263,2945.5934097766876
5264,2946.110411643982
5265,2946.6284132003784
5266,2947.145414829254
5267,2947.659416437149
5268,2948.1694180965424
5269,2948.676419734955
5270,2949.1854214668274
5271,2949.6944229602814
5272,2950.2064247131348
5273,2950.7164261341095
5274,2951.225427865982
5275,2951.7354295253754
5276,2952.2434310913086
5277,2952.74543261528
5278,2953.2434344291687
5279,2953.7394359111786
5280,2954.233437538147
5281,2954.7244391441345
5282,2955.2154405117035
5283,2955.7074422836304
5284,2956.2004437446594
5285,2956.696445465088
5286,2957.1934468746185
5287,2957.6914484500885
5288,2958.1924500465393
5289,2958.69345164299
5290,2959.19345331192
5291,2959.6954548358917
5292,2960.1964564323425
5293,2960.6984581947327
5294,2961.201459646225
5295,2961.706461429596
5296,2962.2114629745483
5297,2962.7144646644592
5298,2963.2094662189484
5299,2963.700467824936
5300,2964.1894693374634
5301,2964.6764707565308
5302,2965.160472393036
5303,2965.6454739570618
5304,2966.1344754695892
5305,2966.6264770030975
5306,2967.1234786510468
5307,2967.6264803409576
5308,2968.1274819374084
5309,2968.634483575821
5310,2969.1474850177765
5311,2969.664486885071
5312,2970.1844885349274
5313,2970.704490184784
5314,2971.2194917201996
5315,2971.7324934005737
5316,2972.242495059967
5317,2972.7524967193604
5318,2973.2614982128143
5319,2973.7664999961853
5320,2974.2725014686584
5321,2974.777503013611
5322,2975.2845046520233
5323,2975.790506362915
5324,2976.2955079078674
5325,2976.807509660721
5326,2977.323511123657
5327,2977.845512866974
5328,2978.3675146102905
5329,2978.900516271591
5330,2979.4365179538727
5331,2979.9745197296143
5332,2980.5145213603973
5333,2981.0485231876373
5334,2981.578524827957
5335,2982.1045265197754
5336,2982.627528190613
5337,2983.1475298404694
5338,2983.662531375885
5339,2984.17853307724
5340,2984.689534664154
5341,2985.2035365104675
5342,2985.7175381183624
5343,2986.2305397987366
5344,2986.7525413036346
5345,2987.2865431308746
5346,2987.8345448970795
5347,2988.3925466537476
5348,2988.949548482895
5349,2989.5015501976013
5350,2990.052551984787
5351,2990.605553627014
5352,2991.1495554447174
5353,2991.684557199478
5354,2992.2195587158203
5355,2992.7505605220795
5356,2993.28356218338
5357,2993.816563844681
5358,2994.344565629959
5359,2994.8695673942566
5360,2995.389569044113
5361,2995.9095706939697
5362,2996.425572156906
5363,2996.943573951721
5364,2997.458575487137
5365,2997.9725770950317
5366,2998.485578775406
5367,2998.9925804138184
5368,2999.5005819797516
5369,3000.0135836601257
5370,3000.539585351944
5371,3001.0785870552063
5372,3001.618588924408
5373,3002.161590576172
5374,3002.711592435837
5375,3003.269594192505
5376,3003.819595813751
5377,3004.371597766876
5378,3004.928599357605
5379,3005.489601135254
5380,3006.038603067398
5381,3006.578604698181
5382,3007.1126062870026
5383,3007.6366081237793
5384,3008.1586096286774
5385,3008.6706113815308
5386,3009.182613134384
5387,3009.7056148052216
5388,3010.2436163425446
5389,3010.800618171692
5390,3011.387619972229
5391,3011.979621887207
5392,3012.5696239471436
5393,3013.168625831604
5394,3013.7756276130676
5395,3014.3786296844482
5396,3014.956631422043
5397,3015.5366332530975
5398,3016.10963511467
5399,3016.680636882782
5400,3017.2496387958527
5401,3017.80464053154
5402,3018.349642276764
5403,3018.8856439590454
5404,3019.4126455783844
5405,3019.937647342682
5406,3020.471649169922
5407,3021.009650707245
5408,3021.554652452469
5409,3022.127654314041
5410,3022.737656354904
5411,3023.377658367157
5412,3024.01766037941
5413,3024.638662338257
