,ECG_peaks
2562,1787.4621880054474
2563,1788.1861798763275
2564,1788.871172428131
2565,1789.5571646690369
2566,1790.255156993866
2567,1790.9891488552094
2568,1791.7211406230927
2569,1792.497132062912
2570,1793.2811233997345
2571,1794.0071153640747
2572,1794.7591071128845
2573,1795.4850990772247
2574,1796.1790912151337
2575,1796.876083612442
2576,1797.5690758228302
2577,1798.2520682811737
2578,1798.9170610904694
2579,1799.5830535888672
2580,1800.271045923233
2581,1800.9490385055542
2582,1801.6280310153961
2583,1802.3170232772827
2584,1803.0110156536102
2585,1803.6930079460144
2586,1804.3710005283356
2587,1805.0359930992126
2588,1805.7179856300354
2589,1806.3779783248901
2590,1807.056970834732
2591,1807.7279632091522
2592,1808.4079558849335
2593,1809.0609486103058
2594,1809.716941356659
2595,1810.3659341335297
2596,1811.027926683426
2597,1811.68691945076
2598,1812.3499121665955
2599,1813.0009047985077
2600,1813.6628975868225
2601,1814.306890487671
2602,1814.9538831710815
2603,1815.6098759174347
2604,1816.2778685092926
2605,1816.9588611125946
2606,1817.630853652954
2607,1818.3278458118439
2608,1819.031837940216
2609,1819.7058305740356
2610,1820.4078228473663
2611,1821.096815109253
2612,1821.7878074645996
2613,1822.46280002594
2614,1823.1307926177979
2615,1823.7677855491638
2616,1824.4137783050537
2617,1825.0447714328766
2618,1825.6897642612457
2619,1826.3617568016052
2620,1827.0657489299774
2621,1827.8017408847809
2622,1828.519732952118
2623,1829.2287249565125
2624,1829.9377171993256
2625,1830.6557092666626
2626,1831.3337016105652
2627,1831.9976942539215
2628,1832.6536870002747
2629,1833.3236796855927
2630,1833.9846723079681
2631,1834.6426649093628
2632,1835.3136575222015
2633,1835.9756503105164
2634,1836.6216430664062
2635,1837.2746357917786
2636,1837.9526283740997
2637,1838.6266207695007
2638,1839.3136131763458
2639,1840.0076055526733
2640,1840.6915979385376
2641,1841.3495905399323
2642,1842.0025835037231
2643,1842.6555762290955
2644,1843.305568933487
2645,1843.950561761856
2646,1844.5955545902252
2647,1845.2395474910736
2648,1845.8765404224396
2649,1846.5345332622528
2650,1847.2195255756378
2651,1847.8905181884766
2652,1848.5665106773376
2653,1849.241503238678
2654,1849.909495830536
2655,1850.5584886074066
2656,1851.2124812602997
2657,1851.8694739341736
2658,1852.5324666500092
2659,1853.1864595413208
2660,1853.8554520606995
2661,1854.5294444561005
2662,1855.2204368114471
2663,1855.9174292087555
2664,1856.5744218826294
2665,1857.2414145469666
2666,1857.9174070358276
2667,1858.5883996486664
2668,1859.2433922290802
2669,1859.9043850898743
2670,1860.5663776397705
2671,1861.2303702831268
2672,1861.8763630390167
2673,1862.5303559303284
2674,1863.1913485527039
2675,1863.8683409690857
2676,1864.5243337154388
2677,1865.1763265132904
2678,1865.839319229126
2679,1866.5103118419647
2680,1867.1803042888641
2681,1867.8332970142365
2682,1868.5032896995544
2683,1869.1822822093964
2684,1869.8642745018005
2685,1870.5142674446106
2686,1871.1722600460052
2687,1871.8302528858185
2688,1872.4942455291748
2689,1873.139238357544
2690,1873.7962310314178
2691,1874.4512238502502
2692,1875.1332161426544
2693,1875.8122086524963
2694,1876.4902012348175
2695,1877.1761934757233
2696,1877.8721859455109
2697,1878.5321786403656
2698,1879.2151708602905
2699,1879.8991634845734
2700,1880.6011555194855
2701,1881.273148059845
2702,1881.9731404781342
2703,1882.6631326675415
2704,1883.3921246528625
2705,1884.089117050171
2706,1884.7811093330383
2707,1885.4751014709473
2708,1886.1850936412811
2709,1886.8610861301422
2710,1887.534078836441
2711,1888.208071231842
2712,1888.8900637626648
2713,1889.5620563030243
2714,1890.2410488128662
2715,1890.932041168213
2716,1891.6620330810547
2717,1892.3800251483917
2718,1893.090017080307
2719,1893.7860095500946
2720,1894.4610018730164
2721,1895.1029949188232
2722,1895.7379877567291
2723,1896.3729808330536
2724,1897.011973619461
2725,1897.6419668197632
2726,1898.2929594516754
2727,1898.9719519615173
2728,1899.6889441013336
2729,1900.3869361877441
2730,1901.109928369522
2731,1901.8249204158783
2732,1902.521912574768
2733,1903.222904920578
2734,1903.9178972244263
2735,1904.6118893623352
2736,1905.2858819961548
2737,1905.9518744945526
2738,1906.6168673038483
2739,1907.2998597621918
2740,1907.9688522815704
2741,1908.6398448944092
2742,1909.3218371868134
2743,1910.0258295536041
2744,1910.7128217220306
2745,1911.376814365387
2746,1912.0288071632385
2747,1912.6708002090454
2748,1913.322793006897
2749,1913.987785577774
2750,1914.6457781791687
2751,1915.2877712249756
2752,1915.9397640228271
2753,1916.5987565517426
2754,1917.2657492160797
2755,1917.9457416534424
2756,1918.6517338752747
2757,1919.3727259635925
2758,1920.0547182559967
2759,1920.7547104358673
2760,1921.4357030391693
2761,1922.1096954345703
2762,1922.752688407898
2763,1923.3956813812256
2764,1924.0366742610931
2765,1924.6796669960022
2766,1925.3276598453522
2767,1925.9856524467468
2768,1926.674644947052
2769,1927.364637374878
2770,1928.0586295127869
2771,1928.7696216106415
2772,1929.4846136569977
2773,1930.1526064872742
2774,1930.8345987796783
2775,1931.5105912685394
2776,1932.1765840053558
2777,1932.827576637268
2778,1933.495569229126
2779,1934.1755616664886
2780,1934.8715541362762
2781,1935.5605463981628
2782,1936.2545387744904
2783,1936.9515309333801
2784,1937.6755230426788
2785,1938.3845150470734
2786,1939.0525076389313
2787,1939.7604999542236
2788,1940.4494922161102
2789,1941.1344847679138
2790,1941.8034772872925
2791,1942.5074694156647
2792,1943.1974618434906
2793,1943.8814542293549
2794,1944.5834465026855
2795,1945.2774386405945
2796,1945.9864308834076
2797,1946.6684234142303
2798,1947.3774154186249
2799,1948.0744078159332
2800,1948.7674000263214
2801,1949.4343926906586
2802,1950.126384973526
2803,1950.8183772563934
2804,1951.5253694057465
2805,1952.2093617916107
2806,1952.915354013443
2807,1953.6383459568024
2808,1954.3763377666473
2809,1955.0953299999237
2810,1955.805321931839
2811,1956.5183141231537
2812,1957.2503061294556
2813,1957.9282984733582
2814,1958.6432905197144
2815,1959.3502826690674
2816,1960.066274881363
2817,1960.7802670001984
2818,1961.50825881958
2819,1962.2542505264282
2820,1962.9332430362701
2821,1963.6512351036072
2822,1964.3712270259857
2823,1965.1112189292908
2824,1965.8252110481262
2825,1966.5182032585144
2826,1967.220195531845
2827,1967.8811881542206
2828,1968.586180448532
2829,1969.2821726799011
2830,1970.0071647167206
2831,1970.705156803131
2832,1971.4401488304138
2833,1972.1701407432556
2834,1972.8841326236725
2835,1973.552125453949
2836,1974.2511177062988
2837,1974.9431099891663
2838,1975.6391022205353
2839,1976.3380944728851
2840,1977.0010871887207
2841,1977.6890795230865
2842,1978.3680720329285
2843,1979.060064315796
2844,1979.7410566806793
2845,1980.4690487384796
2846,1981.172040939331
2847,1981.8450334072113
2848,1982.5420258045197
2849,1983.2490179538727
2850,1983.9950096607208
2851,1984.6520023345947
2852,1985.3589944839478
2853,1986.044986963272
2854,1986.760978937149
2855,1987.4719710350037
2856,1988.1569633483887
2857,1988.8619556427002
2858,1989.5569479465485
2859,1990.2479403018951
2860,1990.994931936264
2861,1991.726923942566
2862,1992.4749155044556
2863,1993.1729078292847
2864,1993.9218995571136
2865,1994.6548914909363
2866,1995.384883403778
2867,1996.0768756866455
2868,1996.7958676815033
2869,1997.5098598003387
2870,1998.2168519496918
2871,1998.891844511032
2872,1999.5868368148804
2873,2000.2638292312622
2874,2000.9308218955994
2875,2001.63281416893
2876,2002.4888045787811
2877,2003.3627948760986
2878,2004.1857857704163
2879,2004.957777261734
2880,2005.6817691326141
2881,2006.402761220932
2882,2007.0977535247803
2883,2007.7937457561493
2884,2008.4767382144928
2885,2009.1577305793762
2886,2009.848722934723
2887,2010.5387153625488
2888,2011.247707605362
2889,2011.9846992492676
2890,2012.751690864563
2891,2013.5076825618744
2892,2014.2346744537354
2893,2014.9666662216187
2894,2015.6776583194733
2895,2016.3896505832672
2896,2017.0796427726746
2897,2017.773635149002
2898,2018.472627401352
2899,2019.1866195201874
2900,2019.8956117630005
2901,2020.56760430336
2902,2021.272596359253
2903,2021.968588590622
2904,2022.710580587387
2905,2023.4495723247528
2906,2024.1575644016266
2907,2024.8875563144684
2908,2025.6125483512878
2909,2026.336540222168
2910,2027.0385324954987
2911,2027.7255249023438
2912,2028.4125173091888
2913,2029.1095094680786
2914,2029.7855019569397
2915,2030.4904942512512
2916,2031.2324860095978
2917,2032.0334770679474
2918,2032.7934687137604
2919,2033.5724601745605
2920,2034.3514513969421
2921,2035.131442785263
2922,2035.9184341430664
2923,2036.6574258804321
2924,2037.4204173088074
2925,2038.1694090366364
2926,2038.9174008369446
2927,2039.6923923492432
2928,2040.4353840351105
2929,2041.188375711441
2930,2041.9613671302795
2931,2042.7483584880829
2932,2043.5023500919342
2933,2044.2753415107727
2934,2045.051332950592
2935,2045.8323242664337
2936,2046.5933158397675
2937,2047.32430768013
2938,2048.0662994384766
2939,2048.8242909908295
2940,2049.5832827091217
2941,2050.2922747135162
2942,2051.0012669563293
2943,2051.715259075165
2944,2052.4432508945465
2945,2053.1622428894043
2946,2053.8592352867126
2947,2054.573227405548
2948,2055.30321931839
2949,2056.0172111988068
2950,2056.72820353508
2951,2057.4391956329346
2952,2058.1531875133514
2953,2058.8651797771454
2954,2059.579171895981
2955,2060.30216383934
2956,2061.062155485153
2957,2061.8271470069885
2958,2062.5541388988495
2959,2063.2921307086945
2960,2064.0381224155426
2961,2064.7791142463684
2962,2065.481106519699
2963,2066.1930985450745
2964,2066.90509057045
2965,2067.617082834244
2966,2068.3080751895905
2967,2069.0160672664642
2968,2069.7300593852997
2969,2070.4490513801575
2970,2071.1550436019897
2971,2071.8610355854034
2972,2072.576027870178
2973,2073.2880198955536
2974,2073.9760122299194
2975,2074.6640045642853
2976,2075.3699967861176
2977,2076.1159884929657
2978,2076.874980211258
2979,2077.5949721336365
2980,2078.337963819504
2981,2079.0679557323456
2982,2079.775948047638
2983,2080.4659402370453
2984,2081.1469328403473
2985,2081.82692527771
2986,2082.502917766571
2987,2083.1919100284576
2988,2083.9029021263123
2989,2084.7038934230804
2990,2085.4688849449158
2991,2086.28187584877
2992,2087.110866546631
2993,2087.88685798645
2994,2088.6748492717743
2995,2089.435840845108
2996,2090.198832511902
2997,2090.9128246307373
2998,2091.642816543579
2999,2092.359808444977
3000,2093.094800233841
3001,2093.8217923641205
3002,2094.549784183502
3003,2095.3037757873535
3004,2096.069767475128
3005,2096.79975938797
3006,2097.5077514648438
3007,2098.2177436351776
3008,2098.926735639572
3009,2099.6377277374268
3010,2100.3367199897766
3011,2101.0697119235992
3012,2101.8047037124634
3013,2102.5326957702637
3014,2103.267687559128
3015,2103.984679698944
3016,2104.702671766281
3017,2105.4046638011932
3018,2106.0746564865112
3019,2106.7416491508484
3020,2107.4036417007446
3021,2108.0796341896057
3022,2108.755626678467
3023,2109.481618642807
3024,2110.224610567093
3025,2111.0006017684937
3026,2111.750593662262
3027,2112.497585296631
3028,2113.2565767765045
3029,2114.0175683498383
3030,2114.769560098648
3031,2115.470552444458
3032,2116.141544818878
3033,2116.8055374622345
3034,2117.4985299110413
3035,2118.2105219364166
3036,2118.9495136737823
3037,2119.673505783081
3038,2120.42049741745
3039,2121.179489135742
3040,2121.935480594635
3041,2122.676472425461
3042,2123.4014644622803
3043,2124.1284563541412
3044,2124.8644483089447
3045,2125.616439819336
3046,2126.3474316596985
3047,2127.10342335701
3048,2127.8814146518707
3049,2128.6764059066772
3050,2129.4303975105286
3051,2130.1933891773224
3052,2130.9623806476593
3053,2131.729372024536
3054,2132.4773638248444
3055,2133.197355747223
3056,2133.91534781456
3057,2134.622339963913
3058,2135.331332206726
3059,2136.0453243255615
3060,2136.729316711426
3061,2137.391309261322
3062,2138.031302213669
3063,2138.690294981003
3064,2139.375287294388
3065,2140.0682797431946
3066,2140.774271965027
3067,2141.47926402092
3068,2142.175256252289
3069,2142.856248855591
3070,2143.532241344452
3071,2144.20023393631
3072,2144.8682265281677
3073,2145.5512189865112
3074,2146.240211248398
3075,2146.9422035217285
3076,2147.634195804596
3077,2148.330188035965
3078,2149.0101804733276
3079,2149.7001729011536
3080,2150.443164587021
3081,2151.1891565322876
3082,2151.957147836685
3083,2152.7041397094727
3084,2153.4141318798065
3085,2154.151123523712
3086,2154.864115715027
3087,2155.531108379364
3088,2156.2001008987427
3089,2156.878093481064
3090,2157.5670857429504
3091,2158.29007768631
3092,2159.025069475174
3093,2159.763061285019
3094,2160.489053249359
3095,2161.235045194626
3096,2162.0220363140106
3097,2162.8130276203156
3098,2163.6020188331604
3099,2164.346010684967
3100,2165.0470027923584
3101,2165.754994869232
3102,2166.461987257004
3103,2167.1979789733887
3104,2167.9469707012177
3105,2168.7049622535706
3106,2169.4819536209106
3107,2170.249945163727
3108,2171.0449364185333
3109,2171.8399274349213
3110,2172.61691904068
3111,2173.380910396576
3112,2174.1259021759033
3113,2174.86789393425
3114,2175.602885723114
3115,2176.3498775959015
3116,2177.091869354248
3117,2177.8178613185883
3118,2178.5668530464172
3119,2179.3118448257446
3120,2180.053836584091
3121,2180.7938282489777
3122,2181.5338201522827
3123,2182.2718119621277
3124,2183.0218036174774
3125,2183.7647953033447
3126,2184.5367867946625
3127,2185.328778028488
3128,2186.1357691287994
3129,2186.9217603206635
3130,2187.677752017975
3131,2188.4257435798645
3132,2189.1597356796265
3133,2189.882727622986
3134,2190.589719772339
3135,2191.3177115917206
3136,2192.0607035160065
3137,2192.81969499588
3138,2193.585686445236
3139,2194.3526780605316
3140,2195.120669603348
3141,2195.869661092758
3142,2196.6006531715393
3143,2197.3246450424194
3144,2198.037637233734
3145,2198.733629465103
3146,2199.438621520996
3147,2200.15061378479
3148,2200.8726058006287
3149,2201.581597805023
3150,2202.3235895633698
3151,2203.071581363678
3152,2203.818572998047
3153,2204.5525648593903
3154,2205.2895567417145
3155,2206.0195486545563
3156,2206.718540906906
3157,2207.4155333042145
3158,2208.1015255451202
3159,2208.7905180454254
3160,2209.4725103378296
3161,2210.1485028266907
3162,2210.8524951934814
3163,2211.566487312317
3164,2212.270479440689
3165,2212.957471847534
3166,2213.636464357376
3167,2214.3144567012787
3168,2214.9764494895935
3169,2215.6474418640137
3170,2216.3094346523285
3171,2216.953427553177
3172,2217.5884203910828
3173,2218.2344133853912
3174,2218.880406141281
3175,2219.5253989696503
3176,2220.17139172554
3177,2220.824384689331
3178,2221.4693775177
3179,2222.105370283127
3180,2222.7473633289337
3181,2223.386356115341
3182,2224.0133492946625
3183,2224.6443421840668
3184,2225.2863352298737
3185,2225.9233281612396
3186,2226.5573210716248
3187,2227.185314178467
3188,2227.8123071193695
3189,2228.425300359726
3190,2229.048293352127
3191,2229.676286458969
3192,2230.3372790813446
3193,2231.0562710762024
3194,2231.8062629699707
3195,2232.5872542858124
3196,2233.3202459812164
3197,2234.028238296509
3198,2234.720230579376
3199,2235.4032230377197
3200,2236.0602157115936
3201,2236.6972086429596
3202,2237.3312015533447
3203,2237.9911942481995
3204,2238.6861865520477
3205,2239.415178537369
3206,2240.1541702747345
3207,2240.881162405014
3208,2241.5821545124054
3209,2242.2681469917297
3210,2242.9351394176483
3211,2243.578132390976
3212,2244.215125322342
3213,2244.85711812973
3214,2245.5071110725403
3215,2246.1551039218903
3216,2246.802096605301
3217,2247.481089115143
3218,2248.166081428528
3219,2248.886073589325
3220,2249.6360652446747
3221,2250.4110567569733
3222,2251.1520483493805
3223,2251.902040243149
3224,2252.655031681061
3225,2253.411023378372
3226,2254.149015188217
3227,2254.857007265091
3228,2255.574999332428
3229,2256.292991399765
3230,2257.041983127594
3231,2257.798974752426
3232,2258.5519664287567
3233,2259.3329577445984
3234,2260.1289489269257
3235,2260.9229402542114
3236,2261.664932012558
3237,2262.4359233379364
3238,2263.205914735794
3239,2263.988906145096
3240,2264.736897945404
3241,2265.508889198303
3242,2266.2738807201385
3243,2267.048872232437
3244,2267.7768642902374
3245,2268.513855934143
3246,2269.2608478069305
3247,2270.0168392658234
3248,2270.8468301296234
3249,2271.6948206424713
3250,2272.5468113422394
3251,2273.318802833557
3252,2274.0907940864563
3253,2274.831785917282
3254,2275.5477781295776
3255,2276.2387704849243
3256,2276.9427626132965
3257,2277.6557545661926
3258,2278.3677468299866
3259,2279.1137385368347
3260,2279.9217295646667
3261,2280.8427193164825
3262,2281.6647102832794
3263,2282.4427015781403
3264,2283.212692975998
3265,2283.9596848487854
3266,2284.67067694664
3267,2285.3726692199707
3268,2286.0926611423492
3269,2286.8386528491974
3270,2287.543645143509
3271,2288.2846369743347
3272,2289.007628917694
3273,2289.7216210365295
3274,2290.4476130008698
3275,2291.1846046447754
3276,2291.9335963726044
3277,2292.6505885124207
3278,2293.37558054924
3279,2294.0875725746155
3280,2294.7845647335052
3281,2295.477557182312
3282,2296.1805493831635
3283,2296.894541501999
3284,2297.5975337028503
3285,2298.328525543213
3286,2299.063517332077
3287,2299.831508874893
3288,2300.558500766754
3289,2301.319492340088
3290,2302.0664842128754
3291,2302.7984759807587
3292,2303.50146818161
3293,2304.199460506439
3294,2304.890452861786
3295,2305.5914449691772
3296,2306.270437479019
3297,2306.9704296588898
3298,2307.6444222927094
3299,2308.3234148025513
3300,2309.0074071884155
3301,2309.707399368286
3302,2310.387391805649
3303,2311.0903840065002
3304,2311.7993762493134
3305,2312.482368707657
3306,2313.1423614025116
3307,2313.8103539943695
3308,2314.4693467617035
3309,2315.108339548111
3310,2315.7353327274323
3311,2316.3633255958557
3312,2316.9923186302185
3313,2317.6293115615845
3314,2318.2673046588898
3315,2318.9352972507477
3316,2319.6022896766663
3317,2320.2862820625305
3318,2320.9962742328644
3319,2321.7102663517
3320,2322.425258398056
3321,2323.1112508773804
3322,2323.777243375778
3323,2324.448235988617
3324,2325.1102287769318
3325,2325.7592215538025
3326,2326.397214412689
3327,2327.040207386017
3328,2327.6892001628876
3329,2328.3451929092407
3330,2328.9941856861115
3331,2329.6471784114838
3332,2330.275171518326
3333,2330.909164428711
3334,2331.5581572055817
3335,2332.230149745941
3336,2332.9081423282623
3337,2333.5651350021362
3338,2334.234127521515
3339,2334.9051201343536
3340,2335.5591127872467
3341,2336.2071056365967
3342,2336.8610985279083
3343,2337.5240910053253
3344,2338.170083999634
3345,2338.815076828003
3346,2339.4700696468353
3347,2340.142062187195
3348,2340.824054479599
3349,2341.489047050476
3350,2342.1460399627686
3351,2342.8010325431824
3352,2343.4380254745483
3353,2344.0860183238983
3354,2344.7250113487244
3355,2345.365004301071
3356,2345.9979972839355
3357,2346.638990163803
3358,2347.298982858658
3359,2347.954975605011
3360,2348.583968639374
3361,2349.2029616832733
3362,2349.812954902649
3363,2350.4529478549957
3364,2351.1019406318665
3365,2351.7529335021973
3366,2352.4059262275696
3367,2353.0439190864563
3368,2353.664912223816
3369,2354.280905485153
3370,2354.8898985385895
3371,2355.5008919239044
3372,2356.118885040283
3373,2356.7418780326843
3374,2357.3558712005615
3375,2357.9778645038605
3376,2358.599857568741
3377,2359.2398505210876
3378,2359.8828432559967
3379,2360.517836332321
3380,2361.1588292121887
3381,2361.7878222465515
3382,2362.4168152809143
3383,2363.023808479309
3384,2363.638801574707
3385,2364.256794691086
3386,2364.8857877254486
3387,2365.5177807807922
3388,2366.1447739601135
3389,2366.7617671489716
3390,2367.380760192871
3391,2368.0117530822754
3392,2368.666745901108
3393,2369.302738904953
3394,2369.9327318668365
3395,2370.56472492218
3396,2371.196717977524
3397,2371.8337109088898
3398,2372.456703901291
3399,2373.084697008133
3400,2373.709690093994
3401,2374.355682849884
3402,2375.006675720215
3403,2375.6556684970856
3404,2376.316661119461
3405,2376.992653608322
3406,2377.6906459331512
3407,2378.3496387004852
3408,2379.0056314468384
3409,2379.654624223709
3410,2380.2946169376373
3411,2380.908610343933
3412,2381.5286033153534
3413,2382.14359664917
3414,2382.7425899505615
3415,2383.343583345413
3416,2383.956576347351
3417,2384.567569732666
3418,2385.2085626125336
3419,2385.8625552654266
3420,2386.5435478687286
3421,2387.1865406036377
3422,2387.8365335464478
3423,2388.5145258903503
3424,2389.1845185756683
3425,2389.8385112285614
3426,2390.499503850937
3427,2391.1504967212677
3428,2391.8094894886017
3429,2392.4454822540283
3430,2393.0614755153656
3431,2393.672468662262
3432,2394.2844619750977
3433,2394.909455060959
3434,2395.523448228836
3435,2396.1444413661957
3436,2396.767434358597
3437,2397.4074273109436
3438,2398.048420190811
3439,2398.685413122177
3440,2399.319406270981
3441,2399.9463992118835
3442,2400.5603923797607
3443,2401.1713857650757
3444,2401.768378973007
3445,2402.3613724708557
3446,2402.9623658657074
3447,2403.5673592090607
3448,2404.1633524894714
3449,2404.7693457603455
3450,2405.379338979721
3451,2406.0013320446014
3452,2406.616325378418
3453,2407.2253184318542
3454,2407.8353118896484
3455,2408.43430519104
3456,2409.0222985744476
3457,2409.6122920513153
3458,2410.2092854976654
3459,2410.8132786750793
3460,2411.417272090912
3461,2412.009265422821
3462,2412.6032588481903
3463,2413.207252264023
3464,2413.804245710373
3465,2414.3942391872406
3466,2414.993232488632
3467,2415.6072256565094
3468,2416.2332186698914
3469,2416.885211467743
3470,2417.5452041625977
3471,2418.2141966819763
3472,2418.857189655304
3473,2419.49418258667
3474,2420.1361753940582
3475,2420.7831683158875
3476,2421.4381608963013
3477,2422.0871539115906
3478,2422.7611463069916
3479,2423.4411387443542
3480,2424.1221313476562
3481,2424.8071236610413
3482,2425.4731163978577
3483,2426.1381089687347
3484,2426.805101633072
3485,2427.478094100952
3486,2428.1560864448547
3487,2428.8470788002014
3488,2429.5360713005066
3489,2430.2030639648438
3490,2430.882056236267
3491,2431.5590488910675
3492,2432.261041164398
3493,2432.9540333747864
3494,2433.6520256996155
3495,2434.3150181770325
3496,2434.9870109558105
3497,2435.665003299713
3498,2436.360995531082
3499,2437.064987897873
3500,2437.7659800052643
3501,2438.4579722881317
3502,2439.1289649009705
3503,2439.8079574108124
3504,2440.4829499721527
3505,2441.14794254303
3506,2441.8189351558685
3507,2442.4959275722504
3508,2443.1769201755524
3509,2443.8789122104645
3510,2444.564904689789
3511,2445.250897169113
3512,2445.925889492035
3513,2446.5798823833466
3514,2447.2478749752045
3515,2447.917867422104
3516,2448.606859922409
3517,2449.2888522148132
3518,2449.984844684601
3519,2450.6768369674683
3520,2451.3488295078278
3521,2451.9968223571777
3522,2452.6538150310516
3523,2453.328807592392
3524,2453.983800172806
3525,2454.6427929401398
3526,2455.295785665512
3527,2455.9517784118652
3528,2456.5897715091705
3529,2457.2277643680573
3530,2457.8587572574615
3531,2458.4987502098083
3532,2459.136743068695
3533,2459.765736103058
3534,2460.4057290554047
3535,2461.0537219047546
3536,2461.7187144756317
3537,2462.3607075214386
3538,2463.0057003498077
3539,2463.6406931877136
3540,2464.278686285019
3541,2464.9066791534424
3542,2465.516672372818
3543,2466.1266655921936
3544,2466.736658811569
3545,2467.3436522483826
3546,2467.962645292282
3547,2468.5786385536194
3548,2469.177631855011
3549,2469.7906250953674
3550,2470.4156181812286
3551,2471.060611009598
3552,2471.7106037139893
3553,2472.347596645355
3554,2472.961590051651
3555,2473.576583147049
3556,2474.1975762844086
3557,2474.8035695552826
3558,2475.3955628871918
3559,2475.98655629158
3560,2476.5805497169495
3561,2477.203542947769
3562,2477.8395359516144
3563,2478.483528614044
3564,2479.112521648407
3565,2479.751514673233
3566,2480.390507698059
3567,2481.0295004844666
3568,2481.6654934883118
3569,2482.289486646652
3570,2482.9084796905518
3571,2483.516473054886
3572,2484.125466108322
3573,2484.7334594726562
3574,2485.332452774048
3575,2485.9144463539124
3576,2486.50443983078
3577,2487.0954332351685
3578,2487.7214262485504
3579,2488.354419231415
3580,2488.9974122047424
3581,2489.6424050331116
3582,2490.2763979434967
3583,2490.895391225815
3584,2491.507384300232
3585,2492.1143777370453
3586,2492.7083711624146
3587,2493.2933645248413
3588,2493.877358198166
3589,2494.470351457596
3590,2495.047345161438
3591,2495.633338689804
3592,2496.229331970215
3593,2496.84032535553
3594,2497.441318511963
3595,2498.0343120098114
3596,2498.641305208206
3597,2499.2862980365753
3598,2499.9252910614014
3599,2500.565284013748
3600,2501.1952769756317
3601,2501.8212699890137
3602,2502.43426322937
3603,2503.024256706238
3604,2503.6062502861023
3605,2504.184243917465
3606,2504.7702374458313
3607,2505.368230819702
3608,2505.9872238636017
3609,2506.6182169914246
3610,2507.2612097263336
3611,2507.9012026786804
3612,2508.542195558548
3613,2509.181188583374
3614,2509.825181245804
3615,2510.4661741256714
3616,2511.1151671409607
3617,2511.7511599063873
3618,2512.38215303421
3619,2513.00314617157
3620,2513.6121394634247
3621,2514.224132537842
3622,2514.8371257781982
3623,2515.4621188640594
3624,2516.0911118984222
3625,2516.7041051387787
3626,2517.318098306656
3627,2517.9560911655426
3628,2518.6370837688446
3629,2519.335075855255
3630,2520.0320682525635
3631,2520.715060710907
3632,2521.394053220749
3633,2522.0730454921722
3634,2522.738038301468
3635,2523.4050307273865
3636,2524.0550236701965
3637,2524.7060163021088
3638,2525.3680090904236
3639,2526.038001537323
3640,2526.715994119644
3641,2527.406986474991
3642,2528.0949788093567
3643,2528.770971298218
3644,2529.459963798523
3645,2530.161955833435
3646,2530.862948179245
3647,2531.5519404411316
3648,2532.2339329719543
3649,2532.8979256153107
3650,2533.5719182491302
3651,2534.251910686493
3652,2534.950902938843
3653,2535.6568949222565
3654,2536.3468873500824
3655,2537.0228798389435
3656,2537.677872657776
3657,2538.322865486145
3658,2538.979858160019
3659,2539.6338510513306
3660,2540.2788438796997
3661,2540.9308366775513
3662,2541.576829433441
3663,2542.255821943283
3664,2542.942814350128
3665,2543.605806827545
3666,2544.275799512863
3667,2544.963791847229
3668,2545.63978433609
3669,2546.2927770614624
3670,2546.947769880295
3671,2547.589762687683
3672,2548.239755630493
3673,2548.8807485103607
3674,2549.539741039276
3675,2550.189733982086
3676,2550.826726913452
3677,2551.461719751358
3678,2552.0937128067017
3679,2552.7197058200836
3680,2553.346698999405
3681,2553.9626920223236
3682,2554.57568526268
3683,2555.192678451538
3684,2555.8026716709137
3685,2556.4116649627686
3686,2557.024658203125
3687,2557.644651412964
3688,2558.2626445293427
3689,2558.881637573242
3690,2559.4896309375763
3691,2560.1006240844727
3692,2560.7216172218323
3693,2561.3496103286743
3694,2561.978603363037
3695,2562.613596200943
3696,2563.242589235306
3697,2563.881582260132
3698,2564.5315749645233
3699,2565.1845676898956
3700,2565.8435604572296
3701,2566.4995532035828
3702,2567.133546113968
3703,2567.7635390758514
3704,2568.3905322551727
3705,2569.0225253105164
3706,2569.660518169403
3707,2570.2905111312866
3708,2570.9245040416718
3709,2571.5724968910217
3710,2572.222489833832
3711,2572.873482465744
3712,2573.554475069046
3713,2574.2334673404694
3714,2574.895460128784
3715,2575.522453069687
3716,2576.1324462890625
3717,2576.7374396324158
3718,2577.3404331207275
3719,2577.949426174164
3720,2578.5624194145203
3721,2579.171412706375
3722,2579.7654061317444
3723,2580.361399412155
3724,2580.959392786026
3725,2581.5603861808777
3726,2582.167379617691
3727,2582.752372980118
3728,2583.3443665504456
3729,2583.946359872818
3730,2584.563353061676
3731,2585.189346075058
3732,2585.821338891983
3733,2586.4543318748474
3734,2587.075325012207
3735,2587.7003180980682
3736,2588.318311214447
3737,2588.9333045482635
3738,2589.554297685623
3739,2590.172290802002
3740,2590.7842841148376
3741,2591.3962771892548
3742,2592.0262701511383
3743,2592.667263031006
3744,2593.325255870819
3745,2593.991248369217
3746,2594.64924120903
3747,2595.3242337703705
3748,2596.0012261867523
3749,2596.6662187576294
3750,2597.309211730957
3751,2597.9412047863007
3752,2598.5661976337433
3753,2599.180191040039
3754,2599.80118393898
3755,2600.4551768302917
3756,2601.1061697006226
3757,2601.746162414551
3758,2602.3751554489136
3759,2602.9921486377716
3760,2603.608141899109
3761,2604.225135087967
3762,2604.83012843132
3763,2605.4331216812134
