,ECG_peaks
2557,1885.3021149635315
2558,1885.9741125106812
2559,1886.670109987259
2560,1887.3681075572968
2561,1888.0491049289703
2562,1888.737102508545
2563,1889.4280998706818
2564,1890.106097459793
2565,1890.7930948734283
2566,1891.4860923290253
2567,1892.1860897541046
2568,1892.8790874481201
2569,1893.5740847587585
2570,1894.2750823497772
2571,1894.9680798053741
2572,1895.6500771045685
2573,1896.3460745811462
2574,1897.0410721302032
2575,1897.7220697402954
2576,1898.4150671958923
2577,1899.1100645065308
2578,1899.804062128067
2579,1900.4890594482422
2580,1901.18705701828
2581,1901.8970544338226
2582,1902.6070518493652
2583,1903.3080492019653
2584,1904.0100467205048
2585,1904.713044166565
2586,1905.4080414772034
2587,1906.1020390987396
2588,1906.802036523819
2589,1907.4940340518951
2590,1908.1800315380096
2591,1908.8790287971497
2592,1909.5770263671875
2593,1910.276023864746
2594,1910.9550213813782
2595,1911.6430187225342
2596,1912.336016178131
2597,1913.0330138206482
2598,1913.7270112037659
2599,1914.428008556366
2600,1915.134006023407
2601,1915.8410034179688
2602,1916.5320010185242
2603,1917.2169983386993
2604,1917.8969960212708
2605,1918.588993549347
2606,1919.2999908924103
2607,1920.0189881324768
2608,1920.723985671997
2609,1921.4319829940796
2610,1922.155980348587
2611,1922.8879778385162
2612,1923.6259751319885
2613,1924.349972486496
2614,1925.0859696865082
2615,1925.8349668979645
2616,1926.5779643058777
2617,1927.3069615364075
2618,1928.0509588718414
2619,1928.7899560928345
2620,1929.513953447342
2621,1930.248950958252
2622,1930.9839482307434
2623,1931.7099454402924
2624,1932.4289429187775
2625,1933.1509401798248
2626,1933.8749375343323
2627,1934.5849349498749
2628,1935.2979323863983
2629,1936.0219297409058
2630,1936.748927116394
2631,1937.465924501419
2632,1938.1879217624664
2633,1938.9149191379547
2634,1939.6399166584015
2635,1940.3709139823914
2636,1941.1119112968445
2637,1941.8539085388184
2638,1942.5819058418274
2639,1943.313903093338
2640,1944.0439004898071
2641,1944.7558979988098
2642,1945.4848952293396
2643,1946.2078926563263
2644,1946.9218900203705
2645,1947.6268873214722
2646,1948.348884820938
2647,1949.0768821239471
2648,1949.805879354477
2649,1950.5328767299652
2650,1951.2548742294312
2651,1951.9978713989258
2652,1952.7378687858582
2653,1953.4828660488129
2654,1954.196863412857
2655,1954.9158608913422
2656,1955.6568579673767
2657,1956.39985537529
2658,1957.1508526802063
2659,1957.8838498592377
2660,1958.6198472976685
2661,1959.3558444976807
2662,1960.0868418216705
2663,1960.8078391551971
2664,1961.5378365516663
2665,1962.2628338336945
2666,1962.9788312911987
2667,1963.7008287906647
2668,1964.4218261241913
2669,1965.1408233642578
2670,1965.8758206367493
2671,1966.6208181381226
2672,1967.366815328598
2673,1968.110812664032
2674,1968.8568098545074
2675,1969.6168069839478
2676,1970.3668043613434
2677,1971.08980178833
2678,1971.8307991027832
2679,1972.5897963047028
2680,1973.3557934761047
2681,1974.1127905845642
2682,1974.859787940979
2683,1975.6287851333618
2684,1976.3947823047638
2685,1977.1667795181274
2686,1977.936776638031
2687,1978.6947739124298
2688,1979.457771062851
2689,1980.2287683486938
2690,1981.0007655620575
2691,1981.7657628059387
2692,1982.5187599658966
2693,1983.2717571258545
2694,1984.0147545337677
2695,1984.7517518997192
2696,1985.4867491722107
2697,1986.2257463932037
2698,1986.950743675232
2699,1987.680741071701
2700,1988.4057385921478
2701,1989.1367359161377
2702,1989.8687331676483
2703,1990.5997304916382
2704,1991.3317277431488
2705,1992.0667250156403
2706,1992.800722360611
2707,1993.5387196540833
2708,1994.2777171134949
2709,1995.0237143039703
2710,1995.768711566925
2711,1996.5157089233398
2712,1997.267706155777
2713,1998.0187034606934
2714,1998.7697005271912
2715,1999.5256979465485
2716,2000.2896950244904
2717,2001.0516922473907
2718,2001.8086895942688
2719,2002.555686712265
2720,2003.3086841106415
2721,2004.0706813335419
2722,2004.8326785564423
2723,2005.5946757793427
2724,2006.3466730117798
2725,2007.1056702136993
2726,2007.8606674671173
2727,2008.6076645851135
2728,2009.3516619205475
2729,2010.1006591320038
2730,2010.8526566028595
2731,2011.5976538658142
2732,2012.3416509628296
2733,2013.0856482982635
2734,2013.825645685196
2735,2014.5636429786682
2736,2015.3066401481628
2737,2016.0556375980377
2738,2016.7956347465515
2739,2017.5226321220398
2740,2018.2406294345856
2741,2018.9606268405914
2742,2019.6856243610382
2743,2020.3916215896606
2744,2021.0886192321777
2745,2021.786616563797
2746,2022.4776141643524
2747,2023.1626114845276
2748,2023.8526089191437
2749,2024.54660654068
2750,2025.2556037902832
2751,2025.9746012687683
2752,2026.6995985507965
2753,2027.425595998764
2754,2028.167593240738
2755,2028.9145905971527
2756,2029.6585879325867
2757,2030.3985850811005
2758,2031.1395823955536
2759,2031.885579586029
2760,2032.6275770664215
2761,2033.3675742149353
2762,2034.1025714874268
2763,2034.8315689563751
2764,2035.5665662288666
2765,2036.2915635108948
2766,2037.0095610618591
2767,2037.729558467865
2768,2038.4435558319092
2769,2039.1575531959534
2770,2039.8635506629944
2771,2040.5785479545593
2772,2041.2985453605652
2773,2042.0115427970886
2774,2042.7395401000977
2775,2043.4795372486115
2776,2044.2115347385406
2777,2044.9325320720673
2778,2045.6515293121338
2779,2046.378526687622
2780,2047.113524198532
2781,2047.8475213050842
2782,2048.5795187950134
2783,2049.3165159225464
2784,2050.041513442993
2785,2050.7645106315613
2786,2051.486508131027
2787,2052.209505558014
2788,2052.9285027980804
2789,2053.6315002441406
2790,2054.3254976272583
2791,2055.0084953308105
2792,2055.689492702484
2793,2056.3834903240204
2794,2057.0974876880646
2795,2057.8044850826263
2796,2058.5134823322296
2797,2059.2274799346924
2798,2059.9384772777557
2799,2060.6424746513367
2800,2061.3414721488953
2801,2062.040469646454
2802,2062.740467071533
2803,2063.4574644565582
2804,2064.199461698532
2805,2064.9424588680267
2806,2065.6924562454224
2807,2066.4444534778595
2808,2067.181450843811
2809,2067.9194481372833
2810,2068.656445503235
2811,2069.3964426517487
2812,2070.1354401111603
2813,2070.880437374115
2814,2071.633434534073
2815,2072.4034316539764
2816,2073.1584289073944
2817,2073.9234261512756
2818,2074.6894233226776
2819,2075.442420721054
2820,2076.198417901993
2821,2076.9624149799347
2822,2077.7394123077393
2823,2078.5134093761444
2824,2079.2904064655304
2825,2080.064403772354
2826,2080.828400850296
2827,2081.588398218155
2828,2082.3473954200745
2829,2083.1053926944733
2830,2083.848389863968
2831,2084.5843873023987
2832,2085.3183846473694
2833,2086.04838180542
2834,2086.7823791503906
2835,2087.5343763828278
2836,2088.286373615265
2837,2089.0443708896637
2838,2089.8053681850433
2839,2090.5553653240204
2840,2091.307362794876
2841,2092.068359851837
2842,2092.8323571681976
2843,2093.605354309082
2844,2094.369351387024
2845,2095.137348651886
2846,2095.905345916748
2847,2096.682343006134
2848,2097.4473402500153
2849,2098.2203373908997
2850,2099.0033345222473
2851,2099.785331726074
2852,2100.565328836441
2853,2101.328325986862
2854,2102.0963232517242
2855,2102.8753204345703
2856,2103.658317565918
2857,2104.4363148212433
2858,2105.203311920166
2859,2105.9513092041016
2860,2106.6963064670563
2861,2107.4423036575317
2862,2108.1923010349274
2863,2108.9422981739044
2864,2109.6982955932617
2865,2110.4462928771973
2866,2111.200289964676
2867,2111.956287384033
2868,2112.707284450531
2869,2113.4632818698883
2870,2114.222279071808
2871,2114.974276304245
2872,2115.721273422241
2873,2116.452270746231
2874,2117.2032680511475
2875,2117.9552652835846
2876,2118.709262609482
2877,2119.4652597904205
2878,2120.218257188797
2879,2120.9642543792725
2880,2121.7192516326904
2881,2122.4732489585876
2882,2123.2272460460663
2883,2123.9672434329987
2884,2124.7062406539917
2885,2125.457237958908
2886,2126.214235305786
2887,2126.9732325077057
2888,2127.719229698181
2889,2128.464226961136
2890,2129.218224287033
2891,2129.9692215919495
2892,2130.7082188129425
2893,2131.4502160549164
2894,2132.196213245392
2895,2132.9342107772827
2896,2133.6612079143524
2897,2134.386205434799
2898,2135.117202758789
2899,2135.8512001037598
2900,2136.586197376251
2901,2137.3331944942474
2902,2138.0661919116974
2903,2138.7951893806458
2904,2139.541186571121
2905,2140.288183927536
2906,2141.0341811180115
2907,2141.7631783485413
2908,2142.5041756629944
2909,2143.25217294693
2910,2143.9971702098846
2911,2144.729167699814
2912,2145.468164920807
2913,2146.2141621112823
2914,2146.9581594467163
2915,2147.6831567287445
2916,2148.423154115677
2917,2149.148151397705
2918,2149.884148836136
2919,2150.623146057129
2920,2151.3601434230804
2921,2152.095140695572
2922,2152.8411378860474
2923,2153.5851352214813
2924,2154.3121325969696
2925,2155.0531299114227
2926,2155.799127101898
2927,2156.5391244888306
2928,2157.279121875763
2929,2158.002119064331
2930,2158.7261164188385
2931,2159.4591138362885
2932,2160.1851110458374
2933,2160.913108587265
2934,2161.62810587883
2935,2162.343103170395
2936,2163.0631005764008
2937,2163.7850980758667
2938,2164.5140953063965
2939,2165.235092639923
2940,2165.947090148926
2941,2166.669087409973
2942,2167.400084733963
2943,2168.1130821704865
2944,2168.8190796375275
2945,2169.542077064514
2946,2170.2650742530823
2947,2170.986071586609
2948,2171.7000691890717
2949,2172.409066438675
2950,2173.1320638656616
2951,2173.85906124115
2952,2174.5800585746765
2953,2175.29105591774
2954,2176.0140533447266
2955,2176.7500505447388
2956,2177.477047920227
2957,2178.1920454502106
2958,2178.9060428142548
2959,2179.622040271759
2960,2180.3380374908447
2961,2181.040035009384
2962,2181.746032476425
2963,2182.456029891968
2964,2183.169027328491
2965,2183.900024652481
2966,2184.6320219039917
2967,2185.3470191955566
2968,2186.0810165405273
2969,2186.817013978958
2970,2187.5470111370087
2971,2188.285008430481
2972,2188.9990060329437
2973,2189.722003221512
2974,2190.440000772476
2975,2191.1539981365204
2976,2191.874995470047
2977,2192.5879929065704
2978,2193.293990135193
2979,2194.004987716675
2980,2194.715985059738
2981,2195.4059824943542
2982,2196.0899801254272
2983,2196.783977508545
2984,2197.4799749851227
2985,2198.1859724521637
2986,2198.8879697322845
2987,2199.589967250824
2988,2200.292964696884
2989,2201.0119619369507
2990,2201.7459592819214
2991,2202.487956762314
2992,2203.2059540748596
2993,2203.921951532364
2994,2204.6429488658905
2995,2205.3689460754395
2996,2206.092943429947
2997,2206.797940969467
2998,2207.512938261032
2999,2208.2399356365204
3000,2208.9619331359863
3001,2209.6849303245544
3002,2210.3899278640747
3003,2211.116925239563
3004,2211.8409225940704
3005,2212.575919866562
3006,2213.3209171295166
3007,2214.052914381027
3008,2214.7699117660522
3009,2215.4979090690613
3010,2216.231906414032
3011,2216.962903738022
3012,2217.684901237488
3013,2218.401898622513
3014,2219.1308958530426
3015,2219.8618931770325
3016,2220.598890542984
3017,2221.329887866974
3018,2222.0618851184845
3019,2222.795882463455
3020,2223.5358798503876
3021,2224.2768771648407
3022,2224.998874425888
3023,2225.715871810913
3024,2226.443869113922
3025,2227.1758666038513
3026,2227.8958637714386
3027,2228.611861228943
3028,2229.3438584804535
3029,2230.0798559188843
3030,2230.79785323143
3031,2231.515850543976
3032,2232.2408480644226
3033,2232.9728453159332
3034,2233.694842815399
3035,2234.409840106964
3036,2235.1318373680115
3037,2235.8508348464966
3038,2236.56383228302
3039,2237.2768297195435
3040,2237.99582695961
3041,2238.715824365616
3042,2239.4358217716217
3043,2240.1588191986084
3044,2240.8708164691925
3045,2241.59681391716
3046,2242.316811323166
3047,2243.039808511734
3048,2243.75980591774
3049,2244.4778032302856
3050,2245.1948006153107
3051,2245.8957982063293
3052,2246.5997955799103
3053,2247.320792913437
3054,2248.0467903614044
3055,2248.752787590027
3056,2249.473785161972
3057,2250.1977825164795
3058,2250.9207797050476
3059,2251.6267771720886
3060,2252.3307745456696
3061,2253.0367720127106
3062,2253.7617695331573
3063,2254.482766866684
3064,2255.205764055252
3065,2255.9237616062164
3066,2256.641758918762
3067,2257.3717563152313
3068,2258.105753660202
3069,2258.845750808716
3070,2259.5957481861115
3071,2260.3337454795837
3072,2261.056742668152
3073,2261.797739982605
3074,2262.549737215042
3075,2263.3037345409393
3076,2264.051731824875
3077,2264.789729118347
3078,2265.5357263088226
3079,2266.2717237472534
3080,2266.9867210388184
3081,2267.710718393326
3082,2268.4317157268524
3083,2269.146713256836
3084,2269.86271071434
3085,2270.588707923889
3086,2271.297705411911
3087,2272.0057027339935
3088,2272.7197000980377
3089,2273.4416975975037
3090,2274.1516950130463
3091,2274.8516924381256
3092,2275.5566897392273
3093,2276.2706871032715
3094,2276.9926846027374
3095,2277.7176818847656
3096,2278.4376792907715
3097,2279.1656765937805
3098,2279.9066739082336
3099,2280.65767121315
3100,2281.4136683940887
3101,2282.166665792465
3102,2282.9046630859375
3103,2283.650660276413
3104,2284.403657436371
3105,2285.157654762268
3106,2285.909651994705
3107,2286.65464925766
3108,2287.4156465530396
3109,2288.164643764496
3110,2288.9106409549713
3111,2289.646638393402
3112,2290.3926355838776
3113,2291.142632961273
3114,2291.8786301612854
3115,2292.6076276302338
3116,2293.310625076294
3117,2294.023622274399
3118,2294.741619825363
3119,2295.4396171569824
3120,2296.1446146965027
3121,2296.8606119155884
3122,2297.558609485626
3123,2298.2566068172455
3124,2298.963604450226
3125,2299.6766016483307
3126,2300.3755991458893
3127,2301.0805966854095
3128,2301.788594007492
3129,2302.4905915260315
3130,2303.179589033127
3131,2303.8705863952637
3132,2304.56258392334
3133,2305.26358127594
3134,2305.9625787734985
3135,2306.6665761470795
3136,2307.3645737171173
3137,2308.07457113266
3138,2308.810568332672
3139,2309.557565689087
3140,2310.2915630340576
3141,2311.016560316086
3142,2311.7375576496124
3143,2312.466555118561
3144,2313.1955523490906
3145,2313.9365496635437
3146,2314.6845469474792
3147,2315.443544149399
3148,2316.1965413093567
3149,2316.950538635254
3150,2317.7095358371735
3151,2318.4565331935883
3152,2319.2055304050446
3153,2319.9475276470184
3154,2320.6805250644684
3155,2321.393522500992
3156,2322.1135199069977
3157,2322.837517261505
3158,2323.5625145435333
3159,2324.2735118865967
3160,2324.973509311676
3161,2325.679506778717
3162,2326.3915042877197
3163,2327.1125016212463
3164,2327.8244988918304
3165,2328.5224964618683
3166,2329.2374937534332
3167,2329.9624910354614
3168,2330.6954884529114
3169,2331.4254858493805
3170,2332.1454832553864
3171,2332.8734805583954
3172,2333.605477809906
3173,2334.3344752788544
3174,2335.0494725704193
3175,2335.7654700279236
3176,2336.4964673519135
3177,2337.231464624405
3178,2337.9514620304108
3179,2338.6664593219757
3180,2339.390456676483
3181,2340.124454021454
3182,2340.8504514694214
3183,2341.5644488334656
3184,2342.294445991516
3185,2343.0314433574677
3186,2343.7534408569336
3187,2344.4694380760193
3188,2345.20343542099
3189,2345.93643283844
3190,2346.6824300289154
3191,2347.408427476883
3192,2348.1424248218536
3193,2348.878422021866
3194,2349.6124193668365
3195,2350.350416660309
3196,2351.0604140758514
3197,2351.7664115428925
3198,2352.479408979416
3199,2353.204406261444
3200,2353.935403585434
3201,2354.6614010334015
3202,2355.380398273468
3203,2356.1013956069946
3204,2356.8313930034637
3205,2357.5643904209137
3206,2358.2853877544403
3207,2359.003385066986
3208,2359.7273824214935
3209,2360.462379693985
3210,2361.192377090454
3211,2361.9303743839264
3212,2362.662371635437
3213,2363.393368959427
3214,2364.13436627388
3215,2364.877363681793
3216,2365.5993609428406
3217,2366.324358224869
3218,2367.056355714798
3219,2367.784353017807
3220,2368.502350330353
3221,2369.2263476848602
3222,2369.9503450393677
3223,2370.680342435837
3224,2371.396339893341
3225,2372.125337123871
3226,2372.8513345718384
3227,2373.5583319664
3228,2374.2793292999268
3229,2375.009326696396
3230,2375.7173240184784
3231,2376.4443213939667
3232,2377.171318769455
3233,2377.88831615448
3234,2378.5973134040833
3235,2379.3183109760284
3236,2380.042308330536
3237,2380.762305498123
3238,2381.48530292511
3239,2382.202300310135
3240,2382.9152977466583
3241,2383.638295173645
3242,2384.3682923316956
3243,2385.108289718628
3244,2385.8432869911194
3245,2386.5832843780518
3246,2387.3382816314697
3247,2388.084278821945
3248,2388.818276166916
3249,2389.5552735328674
3250,2390.2852709293365
3251,2391.006268262863
3252,2391.726265668869
3253,2392.4502630233765
3254,2393.16126036644
3255,2393.8552577495575
3256,2394.5512552261353
3257,2395.245252609253
3258,2395.9492502212524
3259,2396.668247461319
3260,2397.4022448062897
3261,2398.1522421836853
3262,2398.8992393016815
3263,2399.636236667633
3264,2400.3652341365814
3265,2401.105231285095
3266,2401.860228538513
3267,2402.618225812912
3268,2403.360223054886
3269,2404.0972204208374
3270,2404.845217704773
3271,2405.5772149562836
3272,2406.3072123527527
3273,2407.0352096557617
3274,2407.757206916809
3275,2408.4862043857574
3276,2409.207201719284
3277,2409.937199115753
3278,2410.666196346283
3279,2411.4061937332153
3280,2412.1471910476685
3281,2412.8721883296967
3282,2413.598185777664
3283,2414.3251831531525
3284,2415.0531804561615
3285,2415.788177728653
3286,2416.5231750011444
3287,2417.258172273636
3288,2417.9931695461273
3289,2418.729166984558
3290,2419.471164226532
3291,2420.199161529541
3292,2420.9261589050293
3293,2421.663156270981
3294,2422.414153575897
3295,2423.1581506729126
3296,2423.9101481437683
3297,2424.680145263672
3298,2425.4121425151825
3299,2426.157139778137
3300,2426.904137134552
3301,2427.65913438797
3302,2428.4051315784454
3303,2429.167128801346
3304,2429.9121260643005
3305,2430.6661233901978
3306,2431.415120601654
3307,2432.148118019104
3308,2432.888115167618
3309,2433.62611246109
3310,2434.3501098155975
3311,2435.079107284546
3312,2435.8161046504974
3313,2436.550101995468
3314,2437.2800991535187
3315,2438.0160965919495
3316,2438.751093864441
3317,2439.487091064453
3318,2440.223088502884
3319,2440.967085838318
3320,2441.7180829048157
3321,2442.460080385208
3322,2443.2140774726868
3323,2443.9570748806
3324,2444.6950721740723
3325,2445.4490694999695
3326,2446.204066514969
3327,2446.9560639858246
3328,2447.7040610313416
3329,2448.4530584812164
3330,2449.2140555381775
3331,2449.9870529174805
3332,2450.743050098419
3333,2451.4910473823547
3334,2452.2310445308685
3335,2452.9760417938232
3336,2453.726039171219
3337,2454.480036497116
3338,2455.2480335235596
3339,2456.0000307559967
3340,2456.740028142929
3341,2457.485025405884
3342,2458.23402261734
3343,2458.9900200366974
3344,2459.7390172481537
3345,2460.477014541626
3346,2461.213011741638
3347,2461.9500091075897
3348,2462.688006401062
3349,2463.4280037879944
3350,2464.1510009765625
3351,2464.8819983005524
3352,2465.6229956150055
3353,2466.385993003845
3354,2467.155990123749
3355,2467.9019873142242
3356,2468.6539845466614
3357,2469.4109818935394
3358,2470.1609790325165
3359,2470.8779764175415
3360,2471.587973833084
3361,2472.293971300125
3362,2473.0049686431885
3363,2473.7189662456512
3364,2474.436963558197
3365,2475.161960840225
3366,2475.881958246231
3367,2476.6069555282593
3368,2477.326952934265
3369,2478.054950237274
3370,2478.779947757721
3371,2479.4869451522827
3372,2480.2069425582886
3373,2480.927939891815
3374,2481.6529371738434
3375,2482.362934589386
3376,2483.082931995392
3377,2483.793929338455
3378,2484.502926826477
3379,2485.2189240455627
3380,2485.9389214515686
3381,2486.6619188785553
3382,2487.3809163570404
3383,2488.0849137306213
3384,2488.78191113472
3385,2489.471908569336
3386,2490.164906024933
3387,2490.8659036159515
3388,2491.5819008350372
3389,2492.3058981895447
3390,2493.0398955345154
3391,2493.774892807007
3392,2494.503890275955
3393,2495.243887424469
3394,2495.9998848438263
3395,2496.758882045746
3396,2497.510879278183
3397,2498.26287651062
3398,2499.0108737945557
3399,2499.764871120453
3400,2500.5298681259155
3401,2501.295865535736
3402,2502.061862707138
3403,2502.828859806061
3404,2503.601856946945
3405,2504.367854118347
3406,2505.1298513412476
3407,2505.895848751068
3408,2506.6508457660675
3409,2507.3868432044983
3410,2508.12384057045
3411,2508.850837945938
3412,2509.5858352184296
3413,2510.3378324508667
3414,2511.1068296432495
3415,2511.865826845169
3416,2512.693823814392
3417,2513.4908208847046
3418,2514.2648181915283
3419,2515.033815383911
3420,2515.78981256485
3421,2516.538809776306
3422,2517.294806957245
3423,2518.035804271698
3424,2518.7628016471863
3425,2519.480798959732
3426,2520.221796274185
3427,2520.9897935390472
3428,2521.7687907218933
3429,2522.5667877197266
3430,2523.3587849140167
3431,2524.15678191185
3432,2524.971778869629
3433,2525.7837760448456
3434,2526.5717730522156
3435,2527.371770143509
3436,2528.1737673282623
3437,2528.9627645015717
3438,2529.741761445999
3439,2530.528758764267
3440,2531.330755710602
3441,2532.136752843857
3442,2532.93674993515
3443,2533.7257471084595
3444,2534.51474404335
3445,2535.321741104126
3446,2536.1267383098602
3447,2536.928735256195
3448,2537.718732357025
3449,2538.5217294692993
3450,2539.331726551056
3451,2540.1427235603333
3452,2540.9347207546234
3453,2541.7257177829742
3454,2542.5227148532867
3455,2543.3297119140625
3456,2544.139708995819
3457,2544.9257061481476
3458,2545.7197031974792
3459,2546.5227003097534
3460,2547.3256974220276
3461,2548.1246943473816
3462,2548.902691602707
3463,2549.676688671112
3464,2550.46368598938
3465,2551.25368309021
3466,2552.0426800251007
3467,2552.818677186966
3468,2553.6046743392944
3469,2554.3966715335846
3470,2555.1896686553955
3471,2555.983665704727
3472,2556.7696628570557
3473,2557.5546600818634
3474,2558.349657058716
3475,2559.147654056549
3476,2559.9486513137817
3477,2560.7286484241486
3478,2561.5076456069946
3479,2562.293642759323
3480,2563.081639766693
3481,2563.860636949539
3482,2564.618634223938
3483,2565.371631383896
3484,2566.1216287612915
3485,2566.8856258392334
3486,2567.6526231765747
3487,2568.4216203689575
3488,2569.192617416382
3489,2569.959614753723
3490,2570.726611852646
3491,2571.504609107971
3492,2572.2866060733795
3493,2573.0626032352448
3494,2573.821600675583
3495,2574.582597732544
3496,2575.3495950698853
3497,2576.1175920963287
3498,2576.8775894641876
3499,2577.6315865516663
3500,2578.3745839595795
3501,2579.1265811920166
3502,2579.886578321457
3503,2580.642575740814
3504,2581.398572921753
3505,2582.137570142746
3506,2582.8855674266815
3507,2583.6435647010803
3508,2584.4035618305206
3509,2585.165559053421
3510,2585.922556400299
3511,2586.666553735733
3512,2587.41855096817
3513,2588.182548046112
3514,2588.9415452480316
3515,2589.6965425014496
3516,2590.446539878845
3517,2591.1965370178223
3518,2591.9585342407227
3519,2592.724531650543
3520,2593.4715287685394
3521,2594.2235260009766
3522,2594.9815232753754
3523,2595.7385206222534
3524,2596.492517709732
3525,2597.2345151901245
3526,2597.983512401581
3527,2598.7375094890594
3528,2599.490506887436
3529,2600.229504108429
3530,2600.968501329422
3531,2601.717498779297
3532,2602.4734959602356
3533,2603.2254931926727
3534,2603.963490486145
3535,2604.7064878940582
3536,2605.462485074997
3537,2606.2194821834564
3538,2606.966479539871
3539,2607.7064769268036
3540,2608.4614741802216
3541,2609.2164714336395
3542,2609.9824686050415
3543,2610.727465867996
3544,2611.4774630069733
3545,2612.235460281372
3546,2612.98845744133
3547,2613.731454849243
3548,2614.4724521636963
3549,2615.220449447632
3550,2615.972446680069
3551,2616.7174439430237
3552,2617.452441215515
3553,2618.188438653946
3554,2618.9344358444214
3555,2619.677433013916
3556,2620.420430421829
3557,2621.1604278087616
3558,2621.9124250411987
3559,2622.6524221897125
3560,2623.390419483185
3561,2624.1374168395996
3562,2624.8924140930176
3563,2625.6484112739563
3564,2626.384408712387
3565,2627.12140583992
3566,2627.873403072357
3567,2628.6244003772736
3568,2629.362397670746
3569,2630.102395057678
3570,2630.846392393112
3571,2631.588389635086
3572,2632.316386938095
3573,2633.0373842716217
3574,2633.7623817920685
3575,2634.5023789405823
3576,2635.258376121521
3577,2636.0033733844757
3578,2636.746370792389
3579,2637.506367921829
3580,2638.269365310669
3581,2639.0203623771667
3582,2639.7453598976135
3583,2640.4813570976257
3584,2641.2233543395996
3585,2641.938351869583
3586,2642.6523492336273
3587,2643.373346567154
3588,2644.104343891144
3589,2644.8463411331177
3590,2645.597338438034
3591,2646.336335659027
3592,2647.0923330783844
3593,2647.8663301467896
3594,2648.649327278137
3595,2649.405324459076
3596,2650.157321691513
3597,2650.9113190174103
3598,2651.671316385269
3599,2652.4303135871887
3600,2653.1813106536865
3601,2653.9253079891205
3602,2654.6803052425385
3603,2655.4383025169373
3604,2656.180299758911
3605,2656.9152970314026
3606,2657.655294418335
3607,2658.4032917022705
3608,2659.165288925171
3609,2659.9222860336304
3610,2660.6792833805084
3611,2661.464280605316
3612,2662.2362775802612
3613,2663.0012748241425
3614,2663.7672719955444
3615,2664.533269405365
3616,2665.313266515732
3617,2666.0772635936737
3618,2666.83026099205
3619,2667.588258266449
3620,2668.354255437851
3621,2669.1142525672913
3622,2669.8682498931885
3623,2670.624247074127
3624,2671.385244369507
3625,2672.132241487503
3626,2672.8712389469147
3627,2673.6262362003326
3628,2674.384233236313
3629,2675.141230583191
3630,2675.8922278881073
3631,2676.6332252025604
3632,2677.3842222690582
3633,2678.1402196884155
3634,2678.8742170333862
3635,2679.5972142219543
3636,2680.3402116298676
3637,2681.099208831787
3638,2681.86820602417
3639,2682.6242032051086
3640,2683.3812005519867
3641,2684.1451976299286
3642,2684.920194864273
3643,2685.705192089081
3644,2686.4801890850067
3645,2687.244186401367
3646,2688.026183605194
3647,2688.816180706024
3648,2689.605177640915
3649,2690.3791749477386
3650,2691.14217209816
3651,2691.9171693325043
3652,2692.687166452408
3653,2693.45516371727
3654,2694.223160982132
3655,2694.9881579875946
3656,2695.7591552734375
3657,2696.5461523532867
3658,2697.335149526596
3659,2698.117146730423
3660,2698.907143831253
3661,2699.7151408195496
3662,2700.493138074875
3663,2701.2611351013184
3664,2702.038132429123
3665,2702.814129590988
3666,2703.597126722336
3667,2704.359123945236
3668,2705.1181211471558
3669,2705.8851182460785
3670,2706.6701154708862
3671,2707.461112499237
3672,2708.240109682083
3673,2709.02010679245
3674,2709.799103975296
3675,2710.594101190567
3676,2711.371098279953
3677,2712.1430954933167
3678,2712.924092531204
3679,2713.7210896015167
3680,2714.5220868587494
3681,2715.316083908081
3682,2716.093080997467
3683,2716.874078273773
3684,2717.6810750961304
3685,2718.4920723438263
3686,2719.2910692691803
3687,2720.0960664749146
3688,2720.907063484192
3689,2721.7150604724884
3690,2722.5060575008392
3691,2723.278054714203
3692,2724.0550520420074
3693,2724.8510489463806
3694,2725.653046131134
3695,2726.4150433540344
3696,2727.177040576935
3697,2727.95103764534
3698,2728.7090349197388
3699,2729.4540321826935
3700,2730.2010295391083
3701,2730.9520268440247
3702,2731.722023963928
3703,2732.48602104187
3704,2733.2400183677673
3705,2733.9970157146454
3706,2734.765012741089
3707,2735.543009996414
3708,2736.3170070648193
3709,2737.08100438118
3710,2737.8450014591217
3711,2738.6179988384247
3712,2739.3929958343506
3713,2740.1529932022095
3714,2740.924990415573
3715,2741.6929874420166
3716,2742.4619846343994
3717,2743.2219820022583
3718,2743.969979286194
3719,2744.732976436615
3720,2745.5109736919403
3721,2746.2879707813263
3722,2747.0639679431915
3723,2747.84796500206
3724,2748.6469621658325
3725,2749.4369592666626
3726,2750.2059564590454
3727,2750.9799535274506
3728,2751.7639508247375
3729,2752.5389478206635
3730,2753.304945230484
3731,2754.0829422473907
3732,2754.8719394207
3733,2755.653936624527
3734,2756.4129338264465
3735,2757.18493103981
3736,2757.948928117752
3737,2758.7269253730774
3738,2759.4869225025177
3739,2760.2459197044373
3740,2761.0099170207977
3741,2761.785914182663
3742,2762.56791138649
3743,2763.3299086093903
3744,2764.1019055843353
3745,2764.8799028396606
3746,2765.644900083542
3747,2766.398897409439
3748,2767.1698944568634
3749,2767.94989156723
3750,2768.7308888435364
3751,2769.4908859729767
3752,2770.241883277893
3753,2770.996880531311
3754,2771.760877609253
3755,2772.5228748321533
3756,2773.293872117996
3757,2774.054869413376
3758,2774.8258664608
3759,2775.6008636951447
3760,2776.37686085701
3761,2777.130858182907
3762,2777.8888552188873
3763,2778.660852432251
3764,2779.444849729538
