,ECG_peaks
2551,1793.4561450481415
2552,1794.0011341571808
2553,1794.5471231937408
2554,1795.0971121788025
2555,1795.6521010398865
2556,1796.2120900154114
2557,1796.7740786075592
2558,1797.3380675315857
2559,1797.907056093216
2560,1798.479044675827
2561,1799.0470333099365
2562,1799.6180219650269
2563,1800.1910104751587
2564,1800.7699987888336
2565,1801.3519871234894
2566,1801.9309756755829
2567,1802.5019640922546
2568,1803.0709528923035
2569,1803.6409413814545
2570,1804.2099299430847
2571,1804.774918794632
2572,1805.3349075317383
2573,1805.8988962173462
2574,1806.4728848934174
2575,1807.04687333107
2576,1807.6168620586395
2577,1808.1868505477905
2578,1808.748839378357
2579,1809.3018281459808
2580,1809.8478174209595
2581,1810.3988063335419
2582,1810.941795349121
2583,1811.4762847423553
2584,1812.0107741355896
2585,1812.5427634716034
2586,1813.0797526836395
2587,1813.6147420406342
2588,1814.1457314491272
2589,1814.6767208576202
2590,1815.2107100486755
2591,1815.7536993026733
2592,1816.301688194275
2593,1816.8536772727966
2594,1817.4096660614014
2595,1817.9676549434662
2596,1818.5296437740326
2597,1819.0946323871613
2598,1819.6596212387085
2599,1820.2266099452972
2600,1820.8005983829498
2601,1821.378586769104
2602,1821.9565751552582
2603,1822.534563779831
2604,1823.1115522384644
2605,1823.685540676117
2606,1824.2495293617249
2607,1824.8085181713104
2608,1825.3565073013306
2609,1825.887996673584
2610,1826.4194860458374
2611,1826.9514753818512
2612,1827.4844646453857
2613,1828.0174541473389
2614,1828.5504434108734
2615,1829.0814328193665
2616,1829.6124222278595
2617,1830.1404116153717
2618,1830.6744010448456
2619,1831.2043902873993
2620,1831.739379644394
2621,1832.2753689289093
2622,1832.8123581409454
2623,1833.3523473739624
2624,1833.8993365764618
2625,1834.4503254890442
2626,1835.0023143291473
2627,1835.5583033561707
2628,1836.112292289734
2629,1836.6692810058594
2630,1837.224270105362
2631,1837.7832589149475
2632,1838.3472476005554
2633,1838.9102363586426
2634,1839.4742250442505
2635,1840.0402138233185
2636,1840.6072022914886
2637,1841.1771910190582
2638,1841.75017952919
2639,1842.3221681118011
2640,1842.8881568908691
2641,1843.450145483017
2642,1844.0141341686249
2643,1844.5781230926514
2644,1845.1441116333008
2645,1845.707100391388
2646,1846.2750890254974
2647,1846.8460776805878
2648,1847.417066335678
2649,1847.9850549697876
2650,1848.5580434799194
2651,1849.1350319385529
2652,1849.713020324707
2653,1850.3010087013245
2654,1850.9089963436127
2655,1851.5199842453003
2656,1852.1319720745087
2657,1852.7499597072601
2658,1853.3689472675323
2659,1853.9869349002838
2660,1854.596922636032
2661,1855.2119104862213
2662,1855.8258981704712
2663,1856.433886051178
2664,1857.0438737869263
2665,1857.6508617401123
2666,1858.2648494243622
2667,1858.8808369636536
2668,1859.489824771881
2669,1860.0848128795624
2670,1860.6708011627197
2671,1861.2587895393372
2672,1861.8567776679993
2673,1862.4597654342651
2674,1863.0627534389496
2675,1863.6677412986755
2676,1864.2697293758392
2677,1864.8767170906067
2678,1865.482705116272
2679,1866.0866930484772
2680,1866.6796810626984
2681,1867.275669336319
2682,1867.877657175064
2683,1868.4896450042725
2684,1869.1096324920654
2685,1869.73562002182
2686,1870.3616075515747
2687,1870.9875950813293
2688,1871.5955829620361
2689,1872.1905710697174
2690,1872.7805590629578
2691,1873.375547170639
2692,1873.9715354442596
2693,1874.5735232830048
2694,1875.1875109672546
2695,1875.8184983730316
2696,1876.4674854278564
2697,1877.1234724521637
2698,1877.7884590625763
2699,1878.4434459209442
2700,1879.0784332752228
2701,1879.708420753479
2702,1880.3264083862305
2703,1880.9323961734772
2704,1881.5283842086792
2705,1882.1223723888397
2706,1882.7133605480194
2707,1883.3023488521576
2708,1883.9013369083405
2709,1884.508324623108
2710,1885.1133127212524
2711,1885.7253003120422
2712,1886.3402881622314
2713,1886.9532759189606
2714,1887.5612635612488
2715,1888.1732513904572
2716,1888.7802393436432
2717,1889.379227399826
2718,1889.969215631485
2719,1890.54820394516
2720,1891.1211924552917
2721,1891.6871812343597
2722,1892.2551698684692
2723,1892.8181586265564
2724,1893.3801474571228
2725,1893.9361362457275
2726,1894.5001249313354
2727,1895.0661137104034
2728,1895.6331024169922
2729,1896.2010910511017
2730,1896.776079416275
2731,1897.3640677928925
2732,1897.9610557556152
2733,1898.5550439357758
2734,1899.1470320224762
2735,1899.7350203990936
2736,1900.319008588791
2737,1900.8979971408844
2738,1901.4769854545593
2739,1902.0559740066528
2740,1902.6359622478485
2741,1903.2189507484436
2742,1903.8069388866425
2743,1904.3979270458221
2744,1904.9999151229858
2745,1905.6059029102325
2746,1906.2268905639648
2747,1906.8568778038025
2748,1907.4778654575348
2749,1908.0888533592224
2750,1908.6928412914276
2751,1909.287829399109
2752,1909.8708176612854
2753,1910.4408061504364
2754,1911.0097949504852
2755,1911.582783460617
2756,1912.1627719402313
2757,1912.742760181427
2758,1913.334248304367
2759,1913.9257366657257
2760,1914.5287244319916
2761,1915.1377124786377
2762,1915.7546999454498
2763,1916.3946871757507
2764,1917.0616738796234
2765,1917.7486600875854
2766,1918.4026470184326
2767,1919.0536341667175
2768,1919.7166209220886
2769,1920.3606078624725
2770,1920.9865953922272
2771,1921.620582818985
2772,1922.2505700588226
2773,1922.8875575065613
2774,1923.5685439109802
2775,1924.5595240592957
2776,1925.6545021533966
2777,1926.5864834785461
2778,1927.4164669513702
2779,1928.1514523029327
2780,1928.8974373340607
2781,1929.613422870636
2782,1930.4484062194824
2783,1931.4743857383728
2784,1932.5483644008636
2785,1933.5563440322876
2786,1934.5303246974945
2787,1935.4053072929382
2788,1936.1942913532257
2789,1936.9612760543823
2790,1937.6922614574432
2791,1938.3572480678558
2792,1939.1252326965332
2793,1939.8932175636292
2794,1940.5672039985657
2795,1941.7181808948517
2796,1942.7861595153809
2797,1943.5791437625885
2798,1944.2591302394867
2799,1944.8811178207397
2800,1945.4951055049896
2801,1946.1120932102203
2802,1946.7540802955627
2803,1947.4150669574738
2804,1948.0870535373688
2805,1949.2780299186707
2806,1950.334008693695
2807,1951.2139911651611
2808,1952.0089752674103
2809,1952.7639601230621
2810,1953.4149470329285
2811,1954.060934305191
2812,1954.7559204101562
2813,1955.7709000110626
2814,1957.0188751220703
2815,1958.0668542385101
2816,1959.0228350162506
2817,1959.8828177452087
2818,1960.6618022918701
2819,1961.4457864761353
2820,1962.2097713947296
2821,1963.1137533187866
2822,1964.1827318668365
2823,1965.2957096099854
2824,1966.4146871566772
2825,1967.3796679973602
2826,1968.3046493530273
2827,1969.1266329288483
2828,1969.9056174755096
2829,1970.638602733612
2830,1971.380588054657
2831,1972.047574520111
2832,1973.2465505599976
2833,1974.4175271987915
2834,1975.434506893158
2835,1976.344488620758
2836,1977.1704721450806
2837,1977.9284570217133
2838,1978.6874418258667
2839,1979.3604283332825
2840,1980.0674142837524
2841,1981.3433887958527
2842,1982.486366033554
2843,1983.4713461399078
2844,1984.3673284053802
2845,1985.1743121147156
2846,1985.9512965679169
2847,1986.5982837677002
2848,1987.2582705020905
2849,1987.9312570095062
2850,1989.1842319965363
2851,1990.2942097187042
2852,1991.2561905384064
2853,1992.0911738872528
2854,1992.8141593933105
2855,1993.5111455917358
2856,1994.1461327075958
2857,1994.8141195774078
2858,1995.4991056919098
2859,1996.734081029892
2860,1997.8030598163605
2861,1998.7870399951935
2862,1999.6600224971771
2863,2000.4150075912476
2864,2001.1679923534393
2865,2001.7929799556732
2866,2002.4629664421082
2867,2003.3989479541779
2868,2004.6769223213196
2869,2005.802899837494
2870,2006.7858800888062
2871,2007.677862405777
2872,2008.4898459911346
2873,2009.3008298873901
2874,2010.031815290451
2875,2010.8027997016907
2876,2011.5037858486176
2877,2012.752760887146
2878,2013.9717364311218
2879,2014.9587166309357
2880,2015.828699350357
2881,2016.5966839790344
2882,2017.3556687831879
2883,2017.9876561164856
2884,2018.6536428928375
2885,2019.3336293697357
2886,2020.019615650177
2887,2020.7056019306183
2888,2021.8375792503357
2889,2022.7605607509613
2890,2023.5265455245972
2891,2024.1715326309204
2892,2024.7775204181671
2893,2025.361508846283
2894,2025.9564969539642
2895,2026.5584847927094
2896,2027.169472694397
2897,2027.7764604091644
2898,2028.4104478359222
2899,2029.0944340229034
2900,2029.8104197978973
2901,2030.4644067287445
2902,2031.0983941555023
2903,2031.7203817367554
2904,2032.3223695755005
2905,2032.9263575077057
2906,2033.5323452949524
2907,2034.1383333206177
2908,2034.75732088089
2909,2035.3843083381653
2910,2036.0302953720093
2911,2036.6762826442719
2912,2037.3082699775696
2913,2037.9312574863434
2914,2038.5652446746826
2915,2039.1952321529388
2916,2039.832219362259
2917,2040.4672067165375
2918,2041.0891942977905
2919,2041.7251815795898
2920,2042.379168510437
2921,2043.0351555347443
2922,2043.70814204216
2923,2044.3761286735535
2924,2045.0291156768799
2925,2045.672102689743
2926,2046.3040900230408
2927,2046.923077583313
2928,2047.541065454483
2929,2048.1650528907776
2930,2048.7940402030945
2931,2049.4160277843475
2932,2050.0240156650543
2933,2050.624003648758
2934,2051.222991704941
2935,2051.817979812622
2936,2052.416967868805
2937,2053.0089559555054
2938,2053.61194396019
2939,2054.232931613922
2940,2054.8689188957214
2941,2055.507905960083
2942,2056.158893108368
2943,2056.8208799362183
2944,2057.48486661911
2945,2058.1678528785706
2946,2058.8318395614624
2947,2059.4708268642426
2948,2060.0938143730164
2949,2060.6978023052216
2950,2061.291790485382
2951,2061.8837785720825
2952,2062.4767668247223
2953,2063.0707547664642
2954,2063.6757428646088
2955,2064.292730331421
2956,2064.9157180786133
2957,2065.5407054424286
2958,2066.1746928691864
2959,2066.806680202484
2960,2067.444667339325
2961,2068.0886545181274
2962,2068.7426414489746
2963,2069.4006283283234
2964,2070.0706148147583
2965,2070.7586011886597
2966,2071.4375874996185
2967,2072.083574771881
2968,2072.7165620326996
2969,2073.335549592972
2970,2073.956537246704
2971,2074.581524848938
2972,2075.19851231575
2973,2075.831499814987
2974,2076.512486219406
2975,2077.6474635601044
2976,2078.785440683365
2977,2079.8024203777313
2978,2080.672402858734
2979,2081.471386909485
2980,2082.198372364044
2981,2082.929357767105
2982,2083.677342891693
2983,2084.995316505432
2984,2086.160293340683
2985,2087.1602733135223
2986,2088.100254535675
2987,2088.9992365837097
2988,2089.874218940735
2989,2090.839199781418
2990,2092.1081743240356
2991,2093.237151861191
2992,2094.3301298618317
2993,2095.2961106300354
2994,2096.1790928840637
2995,2097.0190761089325
2996,2097.8670592308044
2997,2098.7680411338806
2998,2099.750021457672
2999,2100.6760029792786
3000,2101.580985069275
3001,2102.422968149185
3002,2103.1679532527924
3003,2103.8779389858246
3004,2104.5379259586334
3005,2105.1929128170013
3006,2105.877899169922
3007,2106.5848848819733
3008,2107.326870203018
3009,2108.0538556575775
3010,2108.735841989517
3011,2109.417828321457
3012,2110.1168143749237
3013,2110.7838010787964
3014,2111.4587874412537
3015,2112.1317739486694
3016,2112.79576086998
3017,2113.482747077942
3018,2114.1807329654694
3019,2114.897718667984
3020,2115.5977046489716
3021,2116.27969121933
3022,2116.968177318573
3023,2117.6566636562347
3024,2118.7526416778564
3025,2119.7306220531464
3026,2120.5936048030853
3027,2121.359589576721
3028,2122.1285741329193
3029,2122.842559814453
3030,2123.54154586792
3031,2124.329530239105
3032,2125.0320160388947
3033,2125.7345020771027
3034,2126.9294781684875
3035,2128.0334560871124
3036,2129.0114364624023
3037,2129.9264183044434
3038,2130.764401435852
3039,2131.5823850631714
3040,2132.451367855072
3041,2133.5473458766937
3042,2134.826320409775
3043,2135.9452979564667
3044,2136.889279127121
3045,2137.723262310028
3046,2138.5402460098267
3047,2139.3332302570343
3048,2140.1512138843536
3049,2141.0401961803436
3050,2142.0501759052277
3051,2143.123154401779
3052,2144.1491339206696
3053,2145.0651156902313
3054,2145.929098367691
3055,2146.710082769394
3056,2147.496067047119
3057,2148.257051706314
3058,2149.0500359535217
3059,2149.886019229889
3060,2150.996997117996
3061,2152.0449759960175
3062,2152.9509580135345
3063,2153.7699415683746
3064,2154.488927125931
3065,2155.21591258049
3066,2155.8598997592926
3067,2156.556885957718
3068,2157.2398722171783
3069,2157.9588577747345
3070,2158.968837738037
3071,2160.052815914154
3072,2160.942798137665
3073,2161.716782808304
3074,2162.4487681388855
3075,2163.0827553272247
3076,2163.7347424030304
3077,2164.3887293338776
3078,2165.073715686798
3079,2165.7997012138367
3080,2166.6376843452454
3081,2167.634664297104
3082,2168.575645685196
3083,2169.3996291160583
3084,2170.160614013672
3085,2170.803601026535
3086,2171.45258808136
3087,2172.0925753116608
3088,2172.7255625724792
3089,2173.36554980278
3090,2174.0125370025635
3091,2174.66352391243
3092,2175.3135108947754
3093,2175.980497598648
3094,2176.6494841575623
3095,2177.310471057892
3096,2177.9654579162598
3097,2178.6324446201324
3098,2179.3074309825897
3099,2179.9744176864624
3100,2180.6384043693542
3101,2181.29039144516
3102,2181.9283785820007
3103,2182.567365884781
3104,2183.197353363037
3105,2183.8223407268524
3106,2184.4363284111023
3107,2185.061316013336
3108,2185.6893033981323
3109,2186.3202908039093
3110,2186.9682779312134
3111,2187.6192648410797
3112,2188.270251750946
3113,2188.928238630295
3114,2189.5872254371643
3115,2190.2342126369476
3116,2190.869199991226
3117,2191.5031871795654
3118,2192.141174554825
3119,2192.775161743164
3120,2193.407149076462
3121,2194.0481362342834
3122,2194.700123310089
3123,2195.3611102104187
3124,2196.0430965423584
3125,2196.7270827293396
3126,2197.4020693302155
3127,2198.069056034088
3128,2198.740042448044
3129,2199.4040293693542
3130,2200.0670161247253
3131,2200.7280027866364
3132,2201.3759899139404
3133,2202.0119771957397
3134,2202.64896440506
3135,2203.2989513874054
3136,2203.942938566208
3137,2204.5989253520966
3138,2205.2629120349884
3139,2205.9138991832733
3140,2206.5658860206604
3141,2207.2168731689453
3142,2207.8618602752686
3143,2208.5058472156525
3144,2209.149834394455
3145,2209.794821500778
3146,2210.4358086586
3147,2211.080795764923
3148,2211.737782716751
3149,2212.4067692756653
3150,2213.082755804062
3151,2213.7647421360016
3152,2214.452728509903
3153,2215.1417145729065
3154,2215.820701122284
3155,2216.498687505722
3156,2217.1686742305756
3157,2217.8376607894897
3158,2218.5186471939087
3159,2219.203633546829
3160,2219.885619878769
3161,2220.555606365204
3162,2221.2145931720734
3163,2221.8795800209045
3164,2222.556566476822
3165,2223.2445526123047
3166,2223.9345388412476
3167,2224.6385247707367
3168,2225.3535103797913
3169,2226.0594964027405
3170,2226.7584824562073
3171,2227.44646859169
3172,2228.1264550685883
3173,2228.8134412765503
3174,2229.5004274845123
3175,2230.170414209366
3176,2230.8444006443024
3177,2231.5253870487213
3178,2232.216373205185
3179,2232.908359527588
3180,2233.6203451156616
3181,2234.3363308906555
3182,2235.02831697464
3183,2235.7213032245636
3184,2236.398289680481
3185,2237.0662763118744
3186,2237.7442626953125
3187,2238.440248966217
3188,2239.157234430313
3189,2239.849220752716
3190,2240.5382068157196
3191,2241.2121934890747
3192,2241.871180295944
3193,2242.5541665554047
3194,2243.2531526088715
3195,2243.9511387348175
3196,2244.645124912262
3197,2245.3351109027863
3198,2246.021097421646
3199,2246.7140834331512
3200,2247.428069114685
3201,2248.1650545597076
3202,2248.948038816452
3203,2249.691023826599
3204,2250.400009870529
3205,2251.1149954795837
3206,2251.816981315613
3207,2252.5159673690796
3208,2253.29195189476
3209,2254.033937215805
3210,2254.7739222049713
3211,2255.52490735054
3212,2256.2498927116394
3213,2256.9808781147003
3214,2257.721863269806
3215,2258.4568486213684
3216,2259.170834302902
3217,2259.888820171356
3218,2260.629805326462
3219,2261.415789604187
3220,2262.1407749652863
3221,2262.871760368347
3222,2263.6017458438873
3223,2264.397729873657
3224,2265.15571475029
3225,2265.886700153351
3226,2266.61368560791
3227,2267.3236713409424
3228,2268.033657312393
3229,2268.7506427764893
3230,2269.4736285209656
3231,2270.1856141090393
3232,2270.8886001110077
3233,2271.6135857105255
3234,2272.352570772171
3235,2273.1375551223755
3236,2273.9175395965576
3237,2274.703523874283
3238,2275.4215095043182
3239,2276.137495279312
3240,2276.840481042862
3241,2277.5454671382904
3242,2278.2744524478912
3243,2279.00043797493
3244,2279.7174236774445
3245,2280.434409379959
3246,2281.1353952884674
3247,2281.8123817443848
3248,2282.5023679733276
3249,2283.211353778839
3250,2283.9283394813538
3251,2284.6343252658844
3252,2285.334311246872
3253,2286.0272974967957
3254,2286.728283405304
3255,2287.432269334793
3256,2288.136255264282
3257,2288.847241163254
3258,2289.560226917267
3259,2290.2632129192352
3260,2290.9711985588074
3261,2291.6681847572327
3262,2292.357171058655
3263,2293.0531570911407
3264,2293.754142999649
3265,2294.476128578186
3266,2295.198114156723
3267,2295.888100385666
3268,2296.566086769104
3269,2297.2360734939575
3270,2297.922059774399
3271,2298.6120460033417
3272,2299.2990322113037
3273,2299.991018295288
3274,2300.696004152298
3275,2301.425989627838
3276,2302.148975133896
3277,2302.8399612903595
3278,2303.5319476127625
3279,2304.2099339962006
3280,2304.8679208755493
3281,2305.5399074554443
3282,2306.2168939113617
3283,2306.893880367279
3284,2307.5758666992188
3285,2308.2748527526855
3286,2308.959839105606
3287,2309.6338255405426
3288,2310.3218116760254
3289,2311.0097980499268
3290,2311.6907844543457
3291,2312.383770465851
3292,2313.075756788254
3293,2313.753743171692
3294,2314.4327297210693
3295,2315.1337156295776
3296,2315.8317017555237
3297,2316.515687942505
3298,2317.195674419403
3299,2317.8626611232758
3300,2318.534647703171
3301,2319.1966342926025
3302,2319.8686208724976
3303,2320.5416073799133
3304,2321.211594104767
3305,2321.9025802612305
3306,2322.6005663871765
3307,2323.2945523262024
3308,2323.9955384731293
3309,2324.695524454117
3310,2325.387510538101
3311,2326.0764968395233
3312,2326.7534832954407
3313,2327.431469678879
3314,2328.1334557533264
3315,2328.8494412899017
3316,2329.5664269924164
3317,2330.292412519455
3318,2331.002398252487
3319,2331.7203838825226
3320,2332.4543693065643
3321,2333.179354906082
3322,2333.908340215683
3323,2334.6463255882263
3324,2335.366311073303
3325,2336.074296951294
3326,2336.787282705307
3327,2337.5102682113647
3328,2338.2352538108826
3329,2339.032237768173
3330,2339.8112223148346
3331,2340.5282080173492
3332,2341.25719332695
3333,2341.973179101944
3334,2342.6811649799347
3335,2343.456149339676
3336,2344.7341237068176
3337,2345.7961025238037
3338,2346.6860847473145
3339,2347.5140681266785
3340,2348.2890527248383
3341,2349.047037601471
3342,2349.802022457123
3343,2350.6030066013336
3344,2351.535987854004
3345,2352.59596657753
3346,2353.650945663452
3347,2354.6249260902405
3348,2355.532907962799
3349,2356.3568913936615
3350,2357.132875919342
3351,2357.8598613739014
3352,2358.591846704483
3353,2359.295832633972
3354,2360.1738152503967
3355,2361.150795698166
3356,2362.145775794983
3357,2363.089756965637
3358,2363.9897389411926
3359,2364.840721845627
3360,2365.6257061958313
3361,2366.383691072464
3362,2367.1316759586334
3363,2367.8286621570587
3364,2368.544647693634
3365,2369.3476316928864
3366,2370.3066124916077
3367,2371.3015925884247
3368,2372.212574481964
3369,2373.0475578308105
3370,2373.81854224205
3371,2374.5575275421143
3372,2375.2295141220093
3373,2375.9075005054474
3374,2376.606486558914
3375,2377.37247133255
3376,2378.182455062866
3377,2379.224434375763
3378,2380.1154165267944
3379,2380.948399782181
3380,2381.716384410858
3381,2382.406370639801
3382,2383.060357570648
3383,2383.721344470978
3384,2384.3863310813904
3385,2385.065317630768
3386,2385.764303445816
3387,2386.479289293289
3388,2387.2722733020782
3389,2388.062257528305
3390,2388.7822432518005
3391,2389.4632296562195
3392,2390.1322162151337
3393,2390.7882030010223
3394,2391.443190097809
3395,2392.110176563263
3396,2392.7831633090973
3397,2393.4601497650146
3398,2394.1411361694336
3399,2394.8081226348877
3400,2395.470109462738
3401,2396.1490960121155
3402,2396.831082344055
3403,2397.527068376541
3404,2398.2360541820526
3405,2398.9380402565002
3406,2399.634026288986
3407,2400.3210124969482
3408,2401.0069987773895
3409,2401.7019848823547
3410,2402.3839712142944
3411,2403.059957742691
3412,2403.7339441776276
3413,2404.404930830002
3414,2405.0779173374176
3415,2405.7559039592743
3416,2406.434890270233
3417,2407.1128766536713
3418,2407.797863006592
3419,2408.4768495559692
3420,2409.1518359184265
3421,2409.8258225917816
3422,2410.491809129715
3423,2411.1677956581116
3424,2411.843782186508
3425,2412.516768693924
3426,2413.1987550258636
3427,2413.8877413272858
3428,2414.5777275562286
3429,2415.269713640213
3430,2415.959699869156
3431,2416.6416862010956
3432,2417.317672729492
3433,2417.998659133911
3434,2418.6676456928253
3435,2419.325632572174
3436,2419.9926192760468
3437,2420.6516060829163
3438,2421.307592868805
3439,2421.970579624176
3440,2422.643566131592
3441,2423.326552629471
3442,2424.019538640976
3443,2424.7165248394012
3444,2425.445510149002
3445,2426.1834955215454
3446,2426.880481481552
3447,2427.5714676380157
3448,2428.245454311371
3449,2428.9134409427643
3450,2429.5814275741577
3451,2430.2534141540527
3452,2430.9254007339478
3453,2431.6103870868683
3454,2432.299373149872
3455,2432.982359647751
3456,2433.6893453598022
3457,2434.3983311653137
3458,2435.078317642212
3459,2435.765303850174
3460,2436.3787915706635
3461,2436.992279291153
3462,2437.969259738922
3463,2438.8162429332733
3464,2439.589227437973
3465,2440.3152129650116
3466,2441.0211987495422
3467,2441.7011852264404
3468,2442.435170650482
3469,2443.27015376091
3470,2444.3721318244934
3471,2445.4601101875305
3472,2446.4370906352997
3473,2447.317072868347
3474,2448.157056093216
3475,2448.931040763855
3476,2449.691025495529
3477,2450.3850116729736
3478,2451.05899810791
3479,2451.7629840373993
3480,2452.6109671592712
3481,2453.6939454078674
3482,2454.6889255046844
3483,2455.6039073467255
3484,2456.453890323639
3485,2457.239874601364
3486,2458.009859085083
3487,2458.7178449630737
3488,2459.4048314094543
3489,2460.116816997528
3490,2460.9078011512756
3491,2461.7267849445343
3492,2462.766764163971
3493,2463.729744911194
3494,2464.5997273921967
3495,2465.3817117214203
3496,2466.141696691513
3497,2466.8366827964783
3498,2467.509669303894
3499,2468.1776559352875
3500,2468.869642019272
3501,2469.6386268138885
3502,2470.4496104717255
3503,2471.5855877399445
3504,2472.6205670833588
3505,2473.494549512863
3506,2474.2765340805054
3507,2475.0025193691254
3508,2475.7165052890778
3509,2476.3954916000366
3510,2477.106477499008
3511,2477.885461807251
3512,2478.601447582245
3513,2479.608427286148
3514,2480.61540722847
3515,2481.4403908252716
3516,2482.1783759593964
3517,2482.8843619823456
3518,2483.5273489952087
3519,2484.1913356781006
3520,2484.8433227539062
3521,2485.5043094158173
3522,2486.1512966156006
3523,2486.8122832775116
3524,2487.497269630432
3525,2488.248254776001
3526,2489.01823925972
3527,2489.797223806381
3528,2490.511209487915
3529,2491.214195251465
3530,2491.9171812534332
3531,2492.607167482376
3532,2493.3011536598206
3533,2493.9901399612427
3534,2494.6811261177063
3535,2495.3831119537354
3536,2496.109097480774
3537,2496.9000816345215
3538,2497.6920659542084
3539,2498.440050840378
3540,2499.161036491394
3541,2499.8700222969055
3542,2500.56200838089
3543,2501.2519946098328
3544,2501.9299812316895
3545,2502.5929679870605
3546,2503.241954803467
3547,2503.882942199707
3548,2504.5319290161133
3549,2505.189915895462
3550,2505.8489027023315
3551,2506.510889530182
3552,2507.182876110077
3553,2507.8418629169464
3554,2508.5188493728638
3555,2509.263834476471
3556,2510.03581905365
3557,2510.87780213356
3558,2512.0137796401978
3559,2513.014759540558
3560,2513.9077417850494
3561,2514.7117257118225
3562,2515.4467108249664
3563,2516.166696548462
3564,2516.827683210373
3565,2517.5216693878174
3566,2518.214655637741
3567,2518.9006419181824
3568,2519.6136276721954
3569,2520.3326132297516
3570,2521.023599386215
3571,2521.6885862350464
3572,2522.3345732688904
3573,2522.969560623169
3574,2523.5995478630066
3575,2524.2385351657867
3576,2524.863522529602
3577,2525.4835102558136
3578,2526.1094977855682
3579,2526.741485118866
3580,2527.371472597122
3581,2527.986460208893
3582,2528.598448038101
3583,2529.215435743332
3584,2529.829423427582
3585,2530.4534108638763
3586,2531.0833983421326
3587,2531.7063858509064
3588,2532.3283734321594
3589,2532.9573607444763
3590,2533.6083478927612
3591,2534.2823343276978
3592,2534.9633207321167
3593,2535.632307291031
3594,2536.306293964386
3595,2536.9892802238464
3596,2537.6672666072845
3597,2538.335253238678
3598,2539.0172395706177
3599,2539.72922539711
3600,2540.5132098197937
3601,2541.3061938285828
3602,2542.0131797790527
3603,2542.6741666793823
3604,2543.3141536712646
3605,2543.9561409950256
3606,2544.6111278533936
3607,2545.263114929199
3608,2545.9121017456055
3609,2546.5920882225037
3610,2547.366072654724
3611,2548.355052947998
3612,2549.3750326633453
3613,2550.286014318466
3614,2551.1379973888397
3615,2551.9279816150665
3616,2552.70996594429
3617,2553.4719507694244
3618,2554.2179358005524
3619,2554.9309215545654
3620,2555.844903230667
3621,2556.8088839054108
3622,2557.708865880966
3623,2558.568848848343
3624,2559.37983250618
3625,2560.176816701889
3626,2560.9028022289276
3627,2561.5467891693115
3628,2562.1977763175964
3629,2562.8337635993958
3630,2563.4917504787445
3631,2564.1877365112305
3632,2564.8827226161957
3633,2565.656707048416
3634,2566.478690624237
3635,2567.3396735191345
3636,2568.0206599235535
3637,2568.703646183014
3638,2569.3776326179504
3639,2570.0516192913055
3640,2570.719605922699
3641,2571.3695929050446
3642,2572.031579732895
3643,2572.706566095352
3644,2573.382552623749
3645,2574.0555391311646
3646,2574.758525133133
3647,2575.520509958267
3648,2576.249495267868
3649,2576.980480670929
3650,2577.7554652690887
3651,2578.4844505786896
3652,2579.181436777115
3653,2579.8694229125977
3654,2580.538909673691
3655,2581.2083961963654
3656,2582.2123761177063
3657,2583.0723588466644
3658,2583.8533432483673
3659,2584.572329044342
3660,2585.2433154582977
3661,2585.8923025131226
3662,2586.545289516449
3663,2587.1982765197754
3664,2587.84526348114
3665,2588.509250164032
3666,2589.173236846924
3667,2590.3152141571045
3668,2591.332193851471
3669,2592.2321758270264
3670,2593.0271599292755
3671,2593.786144733429
3672,2594.5291299819946
3673,2595.2141160964966
3674,2595.9711010456085
3675,2596.879082918167
3676,2597.8720631599426
3677,2598.793044567108
3678,2599.673027038574
3679,2600.5080103874207
3680,2601.3039944171906
3681,2602.0729789733887
3682,2602.766965150833
3683,2603.424952030182
3684,2604.0989384651184
3685,2604.7719252109528
3686,2605.4809110164642
3687,2606.2458956241608
3688,2606.939881801605
3689,2607.6488676071167
3690,2608.352853536606
3691,2609.0498394966125
3692,2609.7418258190155
3693,2610.4228122234344
3694,2611.1107983589172
3695,2611.801784515381
3696,2612.4807710647583
3697,2613.147757768631
3698,2613.8137443065643
3699,2614.4817309379578
3700,2615.1327180862427
3701,2615.7847049236298
3702,2616.437691926956
3703,2617.092678785324
3704,2617.7616653442383
3705,2618.4326519966125
3706,2619.083638906479
3707,2619.730626106262
3708,2620.3986127376556
3709,2621.0855989456177
3710,2621.756585597992
3711,2622.4145724773407
3712,2623.062559366226
3713,2623.699546813965
3714,2624.325534105301
3715,2624.946521759033
3716,2625.5795090198517
3717,2626.217496395111
3718,2626.8524837493896
3719,2627.4904708862305
3720,2628.122458219528
3721,2628.7464458942413
3722,2629.378433227539
3723,2630.0174202919006
3724,2630.667407512665
3725,2631.319394350052
3726,2631.9713814258575
3727,2632.621368408203
3728,2633.267355442047
3729,2633.9263422489166
3730,2634.5893290042877
3731,2635.2623155117035
3732,2635.9583015441895
3733,2636.6502878665924
3734,2637.323274374008
3735,2638.0072605609894
3736,2638.6812472343445
3737,2639.33123421669
3738,2639.9932210445404
3739,2640.6592075824738
3740,2641.324194431305
3741,2641.993180990219
3742,2642.6701674461365
3743,2643.3541538715363
3744,2644.036140203476
3745,2644.70512676239
3746,2645.3591136932373
3747,2646.006100654602
3748,2646.654087781906
3749,2647.303074836731
3750,2647.951061964035
3751,2648.6010489463806
3752,2649.2390360832214
